,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
13473,11.03.2019 16:00:00.000 GMT+1100,1.3088899999999999,1.3092700000000002,1.3084799999999999,1.30901,2487.79,2019-03-11,2019,03,11,1.3122200000000002
13474,11.03.2019 17:00:00.000 GMT+1100,1.30904,1.30984,1.30891,1.30938,4693.3701,2019-03-11,2019,03,11,1.3122200000000002
13475,11.03.2019 18:00:00.000 GMT+1100,1.30939,1.3123,1.30928,1.3120399999999999,11473.0195,2019-03-11,2019,03,11,1.3122200000000002
13476,11.03.2019 19:00:00.000 GMT+1100,1.31206,1.31257,1.3096700000000001,1.3099299999999998,15118.8896,2019-03-11,2019,03,11,1.3122200000000002
13477,11.03.2019 20:00:00.000 GMT+1100,1.30992,1.3104200000000001,1.30616,1.3078,15252.9404,2019-03-11,2019,03,11,1.3122200000000002
13478,11.03.2019 21:00:00.000 GMT+1100,1.30782,1.3130600000000001,1.3077299999999998,1.31083,14031.04,2019-03-11,2019,03,11,1.3122200000000002
13479,11.03.2019 22:00:00.000 GMT+1100,1.3108600000000001,1.31419,1.30992,1.31387,12359.3096,2019-03-11,2019,03,11,1.3122200000000002
13480,11.03.2019 23:00:00.000 GMT+1100,1.3139,1.31837,1.31346,1.3173700000000002,15170.9102,2019-03-11,2019,03,11,1.3122200000000002
13481,12.03.2019 00:00:00.000 GMT+1100,1.3173700000000002,1.32165,1.31577,1.32091,17790.6992,2019-03-12,2019,03,12,1.3290600000000001
13482,12.03.2019 01:00:00.000 GMT+1100,1.32092,1.3219100000000001,1.31882,1.32037,16782.5,2019-03-12,2019,03,12,1.3290600000000001
13483,12.03.2019 02:00:00.000 GMT+1100,1.32036,1.32434,1.31987,1.32389,16514.7598,2019-03-12,2019,03,12,1.3290600000000001
13484,12.03.2019 03:00:00.000 GMT+1100,1.32388,1.32799,1.32261,1.32794,16544.5605,2019-03-12,2019,03,12,1.3290600000000001
13485,12.03.2019 04:00:00.000 GMT+1100,1.32794,1.33236,1.3272899999999999,1.32892,17183.1406,2019-03-12,2019,03,12,1.3290600000000001
13486,12.03.2019 05:00:00.000 GMT+1100,1.32892,1.3312700000000002,1.32823,1.32975,15024.2695,2019-03-12,2019,03,12,1.3290600000000001
13487,12.03.2019 06:00:00.000 GMT+1100,1.32976,1.32999,1.32701,1.3279299999999998,18073.5195,2019-03-12,2019,03,12,1.3290600000000001
13488,12.03.2019 07:00:00.000 GMT+1100,1.32794,1.3294,1.3278,1.32857,3835.71,2019-03-12,2019,03,12,1.3290600000000001
13489,12.03.2019 08:00:00.000 GMT+1100,1.32857,1.3327,1.32817,1.3325,6474.8599,2019-03-12,2019,03,12,1.3290600000000001
13490,12.03.2019 09:00:00.000 GMT+1100,1.3324200000000002,1.34226,1.3319299999999998,1.3363200000000002,17062.0195,2019-03-12,2019,03,12,1.3290600000000001
13491,12.03.2019 10:00:00.000 GMT+1100,1.3363200000000002,1.33931,1.33628,1.3380100000000001,8866.4902,2019-03-12,2019,03,12,1.3290600000000001
13492,12.03.2019 11:00:00.000 GMT+1100,1.33805,1.33816,1.3352600000000001,1.33534,6411.4302,2019-03-12,2019,03,12,1.3290600000000001
13493,12.03.2019 12:00:00.000 GMT+1100,1.33534,1.3356700000000001,1.33435,1.33486,3490.8401,2019-03-12,2019,03,12,1.3290600000000001
13494,12.03.2019 13:00:00.000 GMT+1100,1.33486,1.33556,1.33486,1.33532,3287.4299,2019-03-12,2019,03,12,1.3290600000000001
13495,12.03.2019 14:00:00.000 GMT+1100,1.33532,1.3356299999999999,1.33473,1.33517,3369.0701,2019-03-12,2019,03,12,1.3290600000000001
13496,12.03.2019 15:00:00.000 GMT+1100,1.3352,1.33535,1.3344200000000002,1.33492,4656.6299,2019-03-12,2019,03,12,1.3290600000000001
13497,12.03.2019 16:00:00.000 GMT+1100,1.33495,1.3358,1.33459,1.33507,3369.1201,2019-03-12,2019,03,12,1.3290600000000001
13498,12.03.2019 17:00:00.000 GMT+1100,1.33507,1.33533,1.33392,1.33471,5506.02,2019-03-12,2019,03,12,1.3290600000000001
13499,12.03.2019 18:00:00.000 GMT+1100,1.33471,1.33829,1.3345799999999999,1.3357,10494.8604,2019-03-12,2019,03,12,1.3290600000000001
13500,12.03.2019 19:00:00.000 GMT+1100,1.3356700000000001,1.33731,1.3325200000000001,1.3328,18108.3809,2019-03-12,2019,03,12,1.3290600000000001
13501,12.03.2019 20:00:00.000 GMT+1100,1.3328,1.33395,1.32869,1.3311600000000001,14998.7695,2019-03-12,2019,03,12,1.3290600000000001
13502,12.03.2019 21:00:00.000 GMT+1100,1.33114,1.33151,1.32471,1.32746,11962.6797,2019-03-12,2019,03,12,1.3290600000000001
13503,12.03.2019 22:00:00.000 GMT+1100,1.32745,1.3309799999999998,1.3116,1.31866,21369.2598,2019-03-12,2019,03,12,1.3290600000000001
13504,12.03.2019 23:00:00.000 GMT+1100,1.31866,1.32194,1.31616,1.31989,21903.8594,2019-03-12,2019,03,12,1.3290600000000001
13505,13.03.2019 00:00:00.000 GMT+1100,1.31986,1.32504,1.31749,1.3245799999999999,19046.8301,2019-03-13,2019,03,13,1.3178
13506,13.03.2019 01:00:00.000 GMT+1100,1.32454,1.32457,1.32026,1.32218,12676.3301,2019-03-13,2019,03,13,1.3178
13507,13.03.2019 02:00:00.000 GMT+1100,1.32219,1.32269,1.31938,1.31994,15117.6104,2019-03-13,2019,03,13,1.3178
13508,13.03.2019 03:00:00.000 GMT+1100,1.31994,1.3203799999999999,1.31602,1.31639,14855.9502,2019-03-13,2019,03,13,1.3178
13509,13.03.2019 04:00:00.000 GMT+1100,1.31639,1.3186799999999999,1.31467,1.31655,14823.9697,2019-03-13,2019,03,13,1.3178
13510,13.03.2019 05:00:00.000 GMT+1100,1.31654,1.3176700000000001,1.31479,1.3176700000000001,10100.5801,2019-03-13,2019,03,13,1.3178
13511,13.03.2019 06:00:00.000 GMT+1100,1.3176700000000001,1.32365,1.31447,1.3167,20554.9609,2019-03-13,2019,03,13,1.3178
13512,13.03.2019 07:00:00.000 GMT+1100,1.31666,1.31779,1.3143,1.31701,5070.1602,2019-03-13,2019,03,13,1.3178
13513,13.03.2019 08:00:00.000 GMT+1100,1.31697,1.31744,1.31562,1.3172700000000002,4049.3701,2019-03-13,2019,03,13,1.3178
13514,13.03.2019 09:00:00.000 GMT+1100,1.3172700000000002,1.3175299999999999,1.31687,1.31746,2936.3899,2019-03-13,2019,03,13,1.3178
13515,13.03.2019 10:00:00.000 GMT+1100,1.3174299999999999,1.3177299999999998,1.3159299999999998,1.31618,4141.0601,2019-03-13,2019,03,13,1.3178
13516,13.03.2019 11:00:00.000 GMT+1100,1.31619,1.31813,1.31609,1.31694,3929.23,2019-03-13,2019,03,13,1.3178
13517,13.03.2019 12:00:00.000 GMT+1100,1.31694,1.31882,1.31694,1.3184200000000001,4135.27,2019-03-13,2019,03,13,1.3178
13518,13.03.2019 13:00:00.000 GMT+1100,1.3184200000000001,1.31879,1.31802,1.3187799999999998,4095.0701,2019-03-13,2019,03,13,1.3178
13519,13.03.2019 14:00:00.000 GMT+1100,1.3187799999999998,1.31879,1.31806,1.3182,4046.01,2019-03-13,2019,03,13,1.3178
13520,13.03.2019 15:00:00.000 GMT+1100,1.31819,1.31918,1.3181399999999999,1.31861,2702.95,2019-03-13,2019,03,13,1.3178
13521,13.03.2019 16:00:00.000 GMT+1100,1.3186,1.31969,1.3186,1.31968,3632.9199,2019-03-13,2019,03,13,1.3178
13522,13.03.2019 17:00:00.000 GMT+1100,1.3196700000000001,1.32205,1.31859,1.32046,5813.0498,2019-03-13,2019,03,13,1.3178
13523,13.03.2019 18:00:00.000 GMT+1100,1.32046,1.32526,1.3191899999999999,1.32505,12121.5303,2019-03-13,2019,03,13,1.3178
13524,13.03.2019 19:00:00.000 GMT+1100,1.32508,1.32565,1.32251,1.3238299999999998,14566.0498,2019-03-13,2019,03,13,1.3178
13525,13.03.2019 20:00:00.000 GMT+1100,1.3238299999999998,1.3244,1.3208799999999998,1.32114,10703.6104,2019-03-13,2019,03,13,1.3178
13526,13.03.2019 21:00:00.000 GMT+1100,1.32115,1.3237700000000001,1.32019,1.32305,11585.5703,2019-03-13,2019,03,13,1.3178
13527,13.03.2019 22:00:00.000 GMT+1100,1.32305,1.32597,1.3222,1.32351,11475.3701,2019-03-13,2019,03,13,1.3178
13528,13.03.2019 23:00:00.000 GMT+1100,1.32349,1.32546,1.32273,1.32545,13169.2695,2019-03-13,2019,03,13,1.3178
13529,14.03.2019 00:00:00.000 GMT+1100,1.32545,1.3270600000000001,1.3232899999999999,1.32639,15221.6299,2019-03-14,2019,03,14,1.33892
13530,14.03.2019 01:00:00.000 GMT+1100,1.32639,1.32701,1.32531,1.3262,11743.0,2019-03-14,2019,03,14,1.33892
13531,14.03.2019 02:00:00.000 GMT+1100,1.3262,1.3292899999999999,1.3255299999999999,1.3289,17335.3008,2019-03-14,2019,03,14,1.33892
13532,14.03.2019 03:00:00.000 GMT+1100,1.3289,1.32913,1.32674,1.32785,12684.29,2019-03-14,2019,03,14,1.33892
13533,14.03.2019 04:00:00.000 GMT+1100,1.32784,1.3291,1.32641,1.32653,9603.2305,2019-03-14,2019,03,14,1.33892
13534,14.03.2019 05:00:00.000 GMT+1100,1.3265200000000001,1.3279100000000001,1.32569,1.32608,9868.4404,2019-03-14,2019,03,14,1.33892
13535,14.03.2019 06:00:00.000 GMT+1100,1.32608,1.3318299999999998,1.3260399999999999,1.32964,22441.3105,2019-03-14,2019,03,14,1.33892
13536,14.03.2019 07:00:00.000 GMT+1100,1.3296299999999999,1.34176,1.32922,1.339,14147.3398,2019-03-14,2019,03,14,1.33892
13537,14.03.2019 08:00:00.000 GMT+1100,1.33835,1.33836,1.33443,1.3359,4584.5498,2019-03-14,2019,03,14,1.33892
13538,14.03.2019 09:00:00.000 GMT+1100,1.33586,1.33686,1.33477,1.33479,4904.4302,2019-03-14,2019,03,14,1.33892
13539,14.03.2019 10:00:00.000 GMT+1100,1.3348,1.3349799999999998,1.33191,1.33311,6434.25,2019-03-14,2019,03,14,1.33892
13540,14.03.2019 11:00:00.000 GMT+1100,1.3331,1.33322,1.3310600000000001,1.3325200000000001,6891.4302,2019-03-14,2019,03,14,1.33892
13541,14.03.2019 12:00:00.000 GMT+1100,1.3325200000000001,1.33264,1.3306200000000001,1.33075,5695.71,2019-03-14,2019,03,14,1.33892
13542,14.03.2019 13:00:00.000 GMT+1100,1.33076,1.3318,1.33033,1.331,4765.21,2019-03-14,2019,03,14,1.33892
13543,14.03.2019 14:00:00.000 GMT+1100,1.33102,1.3315700000000001,1.33038,1.33126,5063.1401,2019-03-14,2019,03,14,1.33892
13544,14.03.2019 15:00:00.000 GMT+1100,1.33125,1.3313,1.32976,1.33004,5430.3301,2019-03-14,2019,03,14,1.33892
13545,14.03.2019 16:00:00.000 GMT+1100,1.3300299999999998,1.33079,1.32984,1.33076,4985.2998,2019-03-14,2019,03,14,1.33892
13546,14.03.2019 17:00:00.000 GMT+1100,1.33076,1.3337299999999999,1.33016,1.3327799999999999,7684.5801,2019-03-14,2019,03,14,1.33892
13547,14.03.2019 18:00:00.000 GMT+1100,1.3327799999999999,1.33441,1.33162,1.3324200000000002,9805.1699,2019-03-14,2019,03,14,1.33892
13548,14.03.2019 19:00:00.000 GMT+1100,1.3324,1.33781,1.33228,1.3361,15044.4297,2019-03-14,2019,03,14,1.33892
13549,14.03.2019 20:00:00.000 GMT+1100,1.33609,1.3362399999999999,1.33121,1.3312899999999999,15059.3398,2019-03-14,2019,03,14,1.33892
13550,14.03.2019 21:00:00.000 GMT+1100,1.3313,1.33202,1.32569,1.3292899999999999,19127.6094,2019-03-14,2019,03,14,1.33892
13551,14.03.2019 22:00:00.000 GMT+1100,1.32933,1.33077,1.32734,1.32946,18145.0195,2019-03-14,2019,03,14,1.33892
13552,14.03.2019 23:00:00.000 GMT+1100,1.3295,1.33466,1.32818,1.33361,20061.6992,2019-03-14,2019,03,14,1.33892
13553,15.03.2019 00:00:00.000 GMT+1100,1.3336,1.3339299999999998,1.3294,1.33053,15133.0898,2019-03-15,2019,03,15,1.32924
13554,15.03.2019 01:00:00.000 GMT+1100,1.33051,1.33051,1.32874,1.33041,13182.3096,2019-03-15,2019,03,15,1.32924
13555,15.03.2019 02:00:00.000 GMT+1100,1.3304200000000002,1.3342100000000001,1.33039,1.33392,13114.25,2019-03-15,2019,03,15,1.32924
13556,15.03.2019 03:00:00.000 GMT+1100,1.33391,1.33469,1.33174,1.33254,9605.8701,2019-03-15,2019,03,15,1.32924
13557,15.03.2019 04:00:00.000 GMT+1100,1.33253,1.33351,1.32938,1.33091,14190.6699,2019-03-15,2019,03,15,1.32924
13558,15.03.2019 05:00:00.000 GMT+1100,1.33091,1.3337,1.32762,1.3288799999999998,15638.4199,2019-03-15,2019,03,15,1.32924
13559,15.03.2019 06:00:00.000 GMT+1100,1.32885,1.32891,1.32684,1.32782,9913.7803,2019-03-15,2019,03,15,1.32924
13560,15.03.2019 07:00:00.000 GMT+1100,1.32782,1.32942,1.32722,1.32894,4464.71,2019-03-15,2019,03,15,1.32924
13561,15.03.2019 08:00:00.000 GMT+1100,1.32895,1.3310899999999999,1.3261399999999999,1.33069,7808.02,2019-03-15,2019,03,15,1.32924
13562,15.03.2019 09:00:00.000 GMT+1100,1.3307,1.33132,1.32931,1.32949,6671.6001,2019-03-15,2019,03,15,1.32924
13563,15.03.2019 10:00:00.000 GMT+1100,1.32949,1.33055,1.32949,1.33037,3486.03,2019-03-15,2019,03,15,1.32924
13564,15.03.2019 11:00:00.000 GMT+1100,1.33038,1.3305,1.32921,1.3292700000000002,3639.6101,2019-03-15,2019,03,15,1.32924
13565,15.03.2019 12:00:00.000 GMT+1100,1.32928,1.32931,1.32813,1.3285200000000001,3694.01,2019-03-15,2019,03,15,1.32924
13566,15.03.2019 13:00:00.000 GMT+1100,1.32853,1.32917,1.32843,1.32903,4806.98,2019-03-15,2019,03,15,1.32924
13567,15.03.2019 14:00:00.000 GMT+1100,1.32903,1.32907,1.3268799999999998,1.32748,5322.5498,2019-03-15,2019,03,15,1.32924
13568,15.03.2019 15:00:00.000 GMT+1100,1.32744,1.3281399999999999,1.3273700000000002,1.32774,1897.4301,2019-03-15,2019,03,15,1.32924
13569,15.03.2019 16:00:00.000 GMT+1100,1.32772,1.32788,1.32687,1.32691,1823.8101,2019-03-15,2019,03,15,1.32924
13570,15.03.2019 17:00:00.000 GMT+1100,1.32691,1.3282,1.3268799999999998,1.32798,4037.9299,2019-03-15,2019,03,15,1.32924
13571,15.03.2019 18:00:00.000 GMT+1100,1.328,1.3288200000000001,1.32331,1.3255,8732.4805,2019-03-15,2019,03,15,1.32924
13572,15.03.2019 19:00:00.000 GMT+1100,1.3255,1.32901,1.32475,1.3288200000000001,12994.0801,2019-03-15,2019,03,15,1.32924
13573,15.03.2019 20:00:00.000 GMT+1100,1.32884,1.33158,1.32845,1.33111,11128.29,2019-03-15,2019,03,15,1.32924
13574,15.03.2019 21:00:00.000 GMT+1100,1.33113,1.3331899999999999,1.33069,1.3311,11839.79,2019-03-15,2019,03,15,1.32924
13575,15.03.2019 22:00:00.000 GMT+1100,1.3311,1.33176,1.3296700000000001,1.33161,11185.46,2019-03-15,2019,03,15,1.32924
13576,15.03.2019 23:00:00.000 GMT+1100,1.33159,1.3316299999999999,1.3291600000000001,1.33027,13738.7002,2019-03-15,2019,03,15,1.32924
13577,16.03.2019 00:00:00.000 GMT+1100,1.33026,1.33176,1.3292899999999999,1.33114,17064.0508,2019-03-16,2019,03,16,
13578,16.03.2019 01:00:00.000 GMT+1100,1.33113,1.3315,1.32935,1.3301,15078.5703,2019-03-16,2019,03,16,
13579,16.03.2019 02:00:00.000 GMT+1100,1.3301,1.3319299999999998,1.32849,1.33115,18032.8398,2019-03-16,2019,03,16,
13580,16.03.2019 03:00:00.000 GMT+1100,1.33117,1.33415,1.33041,1.33322,11719.9902,2019-03-16,2019,03,16,
13581,16.03.2019 04:00:00.000 GMT+1100,1.33323,1.33355,1.33166,1.33191,6795.73,2019-03-16,2019,03,16,
13582,16.03.2019 05:00:00.000 GMT+1100,1.3319,1.33192,1.33057,1.33144,5558.9102,2019-03-16,2019,03,16,
13583,16.03.2019 06:00:00.000 GMT+1100,1.3314700000000002,1.33274,1.3311600000000001,1.33196,9962.2197,2019-03-16,2019,03,16,
13584,16.03.2019 07:00:00.000 GMT+1100,1.33197,1.33238,1.33043,1.3316,5614.9502,2019-03-16,2019,03,16,
13585,18.03.2019 08:00:00.000 GMT+1100,1.33205,1.33276,1.33189,1.3321100000000001,1457.2,2019-03-18,2019,03,18,1.33187
13586,18.03.2019 09:00:00.000 GMT+1100,1.3321100000000001,1.33239,1.33142,1.33144,2322.8601,2019-03-18,2019,03,18,1.33187
13587,18.03.2019 10:00:00.000 GMT+1100,1.33144,1.33313,1.33144,1.33274,4919.6602,2019-03-18,2019,03,18,1.33187
13588,18.03.2019 11:00:00.000 GMT+1100,1.33277,1.3329,1.33186,1.332,5767.4102,2019-03-18,2019,03,18,1.33187
13589,18.03.2019 12:00:00.000 GMT+1100,1.332,1.33215,1.3315299999999999,1.3318299999999998,5187.2798,2019-03-18,2019,03,18,1.33187
13590,18.03.2019 13:00:00.000 GMT+1100,1.3318299999999998,1.33207,1.3313700000000002,1.3320100000000001,5429.3999,2019-03-18,2019,03,18,1.33187
13591,18.03.2019 14:00:00.000 GMT+1100,1.3320100000000001,1.33205,1.3311600000000001,1.33168,5312.7598,2019-03-18,2019,03,18,1.33187
13592,18.03.2019 15:00:00.000 GMT+1100,1.3316700000000001,1.33199,1.33079,1.33081,4448.0298,2019-03-18,2019,03,18,1.33187
13593,18.03.2019 16:00:00.000 GMT+1100,1.3308200000000001,1.33122,1.32969,1.33065,4498.9199,2019-03-18,2019,03,18,1.33187
13594,18.03.2019 17:00:00.000 GMT+1100,1.33069,1.33165,1.32931,1.32985,5827.1499,2019-03-18,2019,03,18,1.33187
13595,18.03.2019 18:00:00.000 GMT+1100,1.32985,1.33079,1.32895,1.33033,8447.9102,2019-03-18,2019,03,18,1.33187
13596,18.03.2019 19:00:00.000 GMT+1100,1.33033,1.33138,1.3271700000000002,1.32765,20959.4492,2019-03-18,2019,03,18,1.33187
13597,18.03.2019 20:00:00.000 GMT+1100,1.3276299999999999,1.3277700000000001,1.32503,1.32661,16006.8496,2019-03-18,2019,03,18,1.33187
13598,18.03.2019 21:00:00.000 GMT+1100,1.3266200000000001,1.3271600000000001,1.32335,1.32575,11228.3799,2019-03-18,2019,03,18,1.33187
13599,18.03.2019 22:00:00.000 GMT+1100,1.32574,1.32738,1.3252,1.3264,10565.9297,2019-03-18,2019,03,18,1.33187
13600,18.03.2019 23:00:00.000 GMT+1100,1.32638,1.3277299999999999,1.32463,1.32556,14127.9502,2019-03-18,2019,03,18,1.33187
13601,19.03.2019 00:00:00.000 GMT+1100,1.32556,1.32661,1.32433,1.3244799999999999,11716.3096,2019-03-19,2019,03,19,1.32684
13602,19.03.2019 01:00:00.000 GMT+1100,1.3244799999999999,1.32728,1.32428,1.32562,11381.7305,2019-03-19,2019,03,19,1.32684
13603,19.03.2019 02:00:00.000 GMT+1100,1.3256299999999999,1.3256299999999999,1.3206200000000001,1.32225,17661.0996,2019-03-19,2019,03,19,1.32684
13604,19.03.2019 03:00:00.000 GMT+1100,1.32223,1.3246799999999999,1.32223,1.32435,10030.6699,2019-03-19,2019,03,19,1.32684
13605,19.03.2019 04:00:00.000 GMT+1100,1.32435,1.32538,1.324,1.32524,8209.0195,2019-03-19,2019,03,19,1.32684
13606,19.03.2019 05:00:00.000 GMT+1100,1.32524,1.3267799999999998,1.32416,1.32657,6127.7402,2019-03-19,2019,03,19,1.32684
13607,19.03.2019 06:00:00.000 GMT+1100,1.32665,1.32682,1.32539,1.3265200000000001,7068.8799,2019-03-19,2019,03,19,1.32684
13608,19.03.2019 07:00:00.000 GMT+1100,1.3265200000000001,1.32685,1.32584,1.32685,3293.3799,2019-03-19,2019,03,19,1.32684
13609,19.03.2019 08:00:00.000 GMT+1100,1.32664,1.3269,1.32511,1.32609,3656.73,2019-03-19,2019,03,19,1.32684
13610,19.03.2019 09:00:00.000 GMT+1100,1.32616,1.32655,1.32602,1.32608,2512.6899,2019-03-19,2019,03,19,1.32684
13611,19.03.2019 10:00:00.000 GMT+1100,1.3261100000000001,1.3281,1.32608,1.3279100000000001,5245.71,2019-03-19,2019,03,19,1.32684
13612,19.03.2019 11:00:00.000 GMT+1100,1.32795,1.32853,1.32715,1.32744,7850.6899,2019-03-19,2019,03,19,1.32684
13613,19.03.2019 12:00:00.000 GMT+1100,1.32744,1.32802,1.3270600000000001,1.32764,7561.4199,2019-03-19,2019,03,19,1.32684
13614,19.03.2019 13:00:00.000 GMT+1100,1.32765,1.32851,1.32746,1.32789,5851.1001,2019-03-19,2019,03,19,1.32684
13615,19.03.2019 14:00:00.000 GMT+1100,1.32789,1.3281399999999999,1.32765,1.328,4280.6602,2019-03-19,2019,03,19,1.32684
13616,19.03.2019 15:00:00.000 GMT+1100,1.32798,1.32861,1.3276700000000001,1.32828,4404.3198,2019-03-19,2019,03,19,1.32684
13617,19.03.2019 16:00:00.000 GMT+1100,1.3282399999999999,1.3283399999999999,1.3272,1.32788,4825.0298,2019-03-19,2019,03,19,1.32684
13618,19.03.2019 17:00:00.000 GMT+1100,1.32788,1.32816,1.32736,1.3278299999999998,4510.0898,2019-03-19,2019,03,19,1.32684
13619,19.03.2019 18:00:00.000 GMT+1100,1.32784,1.32795,1.3261399999999999,1.32726,8365.5498,2019-03-19,2019,03,19,1.32684
13620,19.03.2019 19:00:00.000 GMT+1100,1.32725,1.3278,1.32602,1.3261100000000001,12790.4502,2019-03-19,2019,03,19,1.32684
13621,19.03.2019 20:00:00.000 GMT+1100,1.32612,1.3279,1.32582,1.32705,11636.3604,2019-03-19,2019,03,19,1.32684
13622,19.03.2019 21:00:00.000 GMT+1100,1.32704,1.3294700000000002,1.32613,1.32889,11361.2002,2019-03-19,2019,03,19,1.32684
13623,19.03.2019 22:00:00.000 GMT+1100,1.32886,1.3304799999999999,1.32728,1.32759,14246.5303,2019-03-19,2019,03,19,1.32684
13624,19.03.2019 23:00:00.000 GMT+1100,1.32759,1.32877,1.32681,1.32699,14012.7305,2019-03-19,2019,03,19,1.32684
13625,20.03.2019 00:00:00.000 GMT+1100,1.32699,1.3274299999999999,1.3248799999999998,1.32493,13821.6201,2019-03-20,2019,03,20,1.32561
13626,20.03.2019 01:00:00.000 GMT+1100,1.32493,1.3262,1.32388,1.3254700000000001,14384.5498,2019-03-20,2019,03,20,1.32561
13627,20.03.2019 02:00:00.000 GMT+1100,1.32548,1.32651,1.32449,1.3264200000000002,13870.5898,2019-03-20,2019,03,20,1.32561
13628,20.03.2019 03:00:00.000 GMT+1100,1.3264200000000002,1.3277299999999999,1.32531,1.32683,12188.71,2019-03-20,2019,03,20,1.32561
13629,20.03.2019 04:00:00.000 GMT+1100,1.32685,1.32728,1.3253,1.3256700000000001,7301.54,2019-03-20,2019,03,20,1.32561
13630,20.03.2019 05:00:00.000 GMT+1100,1.3256700000000001,1.32645,1.3256,1.32578,5530.5098,2019-03-20,2019,03,20,1.32561
13631,20.03.2019 06:00:00.000 GMT+1100,1.32586,1.32659,1.32541,1.32552,5798.29,2019-03-20,2019,03,20,1.32561
13632,20.03.2019 07:00:00.000 GMT+1100,1.32556,1.326,1.3251700000000002,1.3251899999999999,2407.0,2019-03-20,2019,03,20,1.32561
13633,20.03.2019 08:00:00.000 GMT+1100,1.32518,1.3260299999999998,1.32455,1.32534,5033.77,2019-03-20,2019,03,20,1.32561
13634,20.03.2019 09:00:00.000 GMT+1100,1.3253700000000002,1.32597,1.32486,1.32524,3556.8301,2019-03-20,2019,03,20,1.32561
13635,20.03.2019 10:00:00.000 GMT+1100,1.32523,1.32576,1.32503,1.3253700000000002,4101.54,2019-03-20,2019,03,20,1.32561
13636,20.03.2019 11:00:00.000 GMT+1100,1.3253700000000002,1.32545,1.32474,1.32491,6661.8301,2019-03-20,2019,03,20,1.32561
13637,20.03.2019 12:00:00.000 GMT+1100,1.32491,1.32579,1.3249,1.32508,7365.5498,2019-03-20,2019,03,20,1.32561
13638,20.03.2019 13:00:00.000 GMT+1100,1.3250899999999999,1.32541,1.32495,1.3252899999999999,5454.3999,2019-03-20,2019,03,20,1.32561
13639,20.03.2019 14:00:00.000 GMT+1100,1.32528,1.32551,1.3248,1.32511,5811.7598,2019-03-20,2019,03,20,1.32561
13640,20.03.2019 15:00:00.000 GMT+1100,1.32511,1.3253,1.3249,1.32493,4177.8599,2019-03-20,2019,03,20,1.32561
13641,20.03.2019 16:00:00.000 GMT+1100,1.32494,1.3250600000000001,1.32464,1.32487,3508.01,2019-03-20,2019,03,20,1.32561
13642,20.03.2019 17:00:00.000 GMT+1100,1.32487,1.32497,1.32399,1.32429,4514.3198,2019-03-20,2019,03,20,1.32561
13643,20.03.2019 18:00:00.000 GMT+1100,1.32427,1.32503,1.32311,1.32416,11106.9502,2019-03-20,2019,03,20,1.32561
13644,20.03.2019 19:00:00.000 GMT+1100,1.32418,1.32428,1.32156,1.32261,15434.8096,2019-03-20,2019,03,20,1.32561
13645,20.03.2019 20:00:00.000 GMT+1100,1.3225799999999999,1.32335,1.32076,1.32208,14939.8096,2019-03-20,2019,03,20,1.32561
13646,20.03.2019 21:00:00.000 GMT+1100,1.32209,1.32323,1.32039,1.3227,14911.5996,2019-03-20,2019,03,20,1.32561
13647,20.03.2019 22:00:00.000 GMT+1100,1.3227,1.32386,1.32006,1.32049,12676.8604,2019-03-20,2019,03,20,1.32561
13648,20.03.2019 23:00:00.000 GMT+1100,1.3204799999999999,1.3204799999999999,1.31215,1.31291,18947.4297,2019-03-20,2019,03,20,1.32561
13649,21.03.2019 00:00:00.000 GMT+1100,1.31293,1.31646,1.31276,1.31546,15419.3096,2019-03-21,2019,03,21,1.30964
13650,21.03.2019 01:00:00.000 GMT+1100,1.31546,1.31721,1.31345,1.31561,15033.1602,2019-03-21,2019,03,21,1.30964
13651,21.03.2019 02:00:00.000 GMT+1100,1.3156,1.31781,1.31441,1.31572,20403.3105,2019-03-21,2019,03,21,1.30964
13652,21.03.2019 03:00:00.000 GMT+1100,1.31574,1.3178,1.3140399999999999,1.31523,15549.5898,2019-03-21,2019,03,21,1.30964
13653,21.03.2019 04:00:00.000 GMT+1100,1.31523,1.31554,1.31281,1.31352,13878.7402,2019-03-21,2019,03,21,1.30964
13654,21.03.2019 05:00:00.000 GMT+1100,1.31349,1.31481,1.3107600000000001,1.3110600000000001,24854.8105,2019-03-21,2019,03,21,1.30964
13655,21.03.2019 06:00:00.000 GMT+1100,1.3110600000000001,1.3113299999999999,1.3071700000000002,1.30807,20335.8301,2019-03-21,2019,03,21,1.30964
13656,21.03.2019 07:00:00.000 GMT+1100,1.30807,1.31019,1.308,1.3091700000000002,7667.5498,2019-03-21,2019,03,21,1.30964
13657,21.03.2019 08:00:00.000 GMT+1100,1.30914,1.30914,1.3068600000000001,1.30756,7392.9902,2019-03-21,2019,03,21,1.30964
13658,21.03.2019 09:00:00.000 GMT+1100,1.30755,1.30796,1.30677,1.3079100000000001,8046.8999,2019-03-21,2019,03,21,1.30964
13659,21.03.2019 10:00:00.000 GMT+1100,1.30789,1.30905,1.30787,1.30853,7083.21,2019-03-21,2019,03,21,1.30964
13660,21.03.2019 11:00:00.000 GMT+1100,1.30857,1.30986,1.30854,1.30945,7839.7002,2019-03-21,2019,03,21,1.30964
13661,21.03.2019 12:00:00.000 GMT+1100,1.30945,1.31016,1.30938,1.31003,5758.6899,2019-03-21,2019,03,21,1.30964
