,Unnamed: 0,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open,Open_sp,High_sp,Low_sp,Close_sp,Volume_sp
17327,17327,22.10.2019 08:00:00.000 GMT+1100,2.0222,2.0245,2.0221,2.0236400000000003,5529.25,2019-10-22,2019,10,22,2.02353,3006.37,3006.37,3006.37,3006.37,0.0
17328,17328,22.10.2019 09:00:00.000 GMT+1100,2.0237700000000003,2.02437,2.02278,2.02342,1817.15,2019-10-22,2019,10,22,2.02353,3006.77,3007.07,3005.27,3005.77,0.3056
17329,17329,22.10.2019 10:00:00.000 GMT+1100,2.02346,2.02407,2.02212,2.02273,2464.1499,2019-10-22,2019,10,22,2.02353,3005.7690000000002,3006.27,3005.27,3005.57,0.2003
17330,17330,22.10.2019 11:00:00.000 GMT+1100,2.02264,2.02274,2.01753,2.01878,3269.6799,2019-10-22,2019,10,22,2.02353,3005.57,3013.57,3005.27,3011.77,1.5930000000000002
17331,17331,22.10.2019 12:00:00.000 GMT+1100,2.0188200000000003,2.0215,2.01605,2.02111,3585.99,2019-10-22,2019,10,22,2.02353,3011.57,3014.07,3010.57,3010.77,1.5529
17332,17332,22.10.2019 13:00:00.000 GMT+1100,2.02108,2.02141,2.01792,2.01851,3001.54,2019-10-22,2019,10,22,2.02353,3010.77,3012.07,3010.07,3011.27,1.0067
17333,17333,22.10.2019 14:00:00.000 GMT+1100,2.01851,2.02013,2.01822,2.01924,1898.45,2019-10-22,2019,10,22,2.02353,3011.57,3012.27,3010.2690000000002,3012.27,0.4379
17334,17334,22.10.2019 15:00:00.000 GMT+1100,2.0192900000000003,2.02008,2.01848,2.01879,2023.96,2019-10-22,2019,10,22,2.02353,3012.57,3012.77,3011.7690000000002,3012.77,0.1261
17335,17335,22.10.2019 16:00:00.000 GMT+1100,2.01881,2.01979,2.01725,2.01883,2299.75,2019-10-22,2019,10,22,2.02353,3012.57,3012.77,3011.5690000000004,3011.57,0.3998
17336,17336,22.10.2019 17:00:00.000 GMT+1100,2.01897,2.01897,2.01511,2.01631,5610.5898,2019-10-22,2019,10,22,2.02353,3011.57,3011.57,3008.27,3009.07,0.6292
17337,17337,22.10.2019 18:00:00.000 GMT+1100,2.01632,2.01707,2.01105,2.01357,8232.7402,2019-10-22,2019,10,22,2.02353,3009.07,3009.77,3004.07,3004.57,1.4802
17338,17338,22.10.2019 19:00:00.000 GMT+1100,2.01352,2.01644,2.01291,2.01637,6703.8398,2019-10-22,2019,10,22,2.02353,3004.57,3005.07,3001.17,3003.57,1.0165
17339,17339,22.10.2019 20:00:00.000 GMT+1100,2.01636,2.01872,2.01532,2.01556,4771.4302,2019-10-22,2019,10,22,2.02353,3003.77,3007.57,3003.27,3007.57,0.7719
17340,17340,22.10.2019 21:00:00.000 GMT+1100,2.01552,2.02082,2.0154,2.01912,5869.73,2019-10-22,2019,10,22,2.02353,3007.57,3007.7690000000002,3005.57,3007.27,0.6214
17341,17341,22.10.2019 22:00:00.000 GMT+1100,2.01912,2.02048,2.01571,2.01619,6461.0801,2019-10-22,2019,10,22,2.02353,3007.5690000000004,3010.27,3006.7690000000002,3009.7690000000002,0.6990000000000001
17342,17342,22.10.2019 23:00:00.000 GMT+1100,2.01621,2.01789,2.01045,2.01376,8102.54,2019-10-22,2019,10,22,2.02353,3011.27,3012.07,3010.07,3010.77,0.2729
17343,17343,23.10.2019 00:00:00.000 GMT+1100,2.01375,2.01512,2.01053,2.01392,7580.3301,2019-10-23,2019,10,23,2.0095400000000003,3010.7690000000002,3013.37,3008.67,3012.1690000000003,2.8928
17344,17344,23.10.2019 01:00:00.000 GMT+1100,2.01403,2.01536,2.0125900000000003,2.01314,8652.04,2019-10-23,2019,10,23,2.0095400000000003,3012.17,3014.17,3007.87,3011.87,3.9794
17345,17345,23.10.2019 02:00:00.000 GMT+1100,2.01313,2.02118,2.01181,2.01999,8485.4502,2019-10-23,2019,10,23,2.0095400000000003,3011.87,3014.17,3007.27,3008.47,2.3876
17346,17346,23.10.2019 03:00:00.000 GMT+1100,2.01999,2.0219400000000003,2.01874,2.01932,4650.8901,2019-10-23,2019,10,23,2.0095400000000003,3008.47,3014.27,3007.77,3013.27,1.4492
17347,17347,23.10.2019 04:00:00.000 GMT+1100,2.01927,2.02251,2.0169200000000003,2.02141,4881.77,2019-10-23,2019,10,23,2.0095400000000003,3013.27,3013.47,3008.97,3010.47,1.0633
17348,17348,23.10.2019 05:00:00.000 GMT+1100,2.02143,2.02629,2.00991,2.01064,14743.2598,2019-10-23,2019,10,23,2.0095400000000003,3010.47,3012.97,3000.2690000000002,3002.27,3.9352
17349,17349,23.10.2019 06:00:00.000 GMT+1100,2.01065,2.01193,2.00735,2.01152,6419.3398,2019-10-23,2019,10,23,2.0095400000000003,3002.77,3005.27,2994.77,2995.7690000000002,4.3194
17350,17350,23.10.2019 07:00:00.000 GMT+1100,2.01154,2.01209,2.0087200000000003,2.0087200000000003,4314.7202,2019-10-23,2019,10,23,2.0095400000000003,2995.7690000000002,2995.97,2992.67,2994.1690000000003,0.7422
17351,17351,23.10.2019 08:00:00.000 GMT+1100,2.00815,2.0109,2.0072,2.00875,3482.73,2019-10-23,2019,10,23,2.0095400000000003,2994.1690000000003,2994.1690000000003,2994.1690000000003,2994.1690000000003,0.0
17352,17352,23.10.2019 09:00:00.000 GMT+1100,2.009,2.01203,2.00841,2.01163,7570.8701,2019-10-23,2019,10,23,2.0095400000000003,2992.07,2994.27,2990.57,2993.07,1.0796
17353,17353,23.10.2019 10:00:00.000 GMT+1100,2.01162,2.01168,2.0087,2.00902,4756.3701,2019-10-23,2019,10,23,2.0095400000000003,2993.17,2993.77,2990.2690000000002,2990.77,0.7192
17354,17354,23.10.2019 11:00:00.000 GMT+1100,2.00905,2.01019,2.00716,2.0079,3265.8899,2019-10-23,2019,10,23,2.0095400000000003,2991.0690000000004,2991.07,2982.27,2988.77,2.4742
17355,17355,23.10.2019 12:00:00.000 GMT+1100,2.00792,2.00929,2.00627,2.00889,2947.1699,2019-10-23,2019,10,23,2.0095400000000003,2989.07,2989.77,2984.7690000000002,2985.27,1.49
17356,17356,23.10.2019 13:00:00.000 GMT+1100,2.0089,2.01218,2.0081900000000004,2.0112400000000004,2739.75,2019-10-23,2019,10,23,2.0095400000000003,2985.47,2989.27,2985.07,2986.07,1.5378
17357,17357,23.10.2019 14:00:00.000 GMT+1100,2.01117,2.01117,2.00927,2.0096700000000003,2389.1799,2019-10-23,2019,10,23,2.0095400000000003,2986.27,2987.57,2984.7690000000002,2987.07,0.6959
17358,17358,23.10.2019 15:00:00.000 GMT+1100,2.0097,2.01187,2.00933,2.01012,2414.55,2019-10-23,2019,10,23,2.0095400000000003,2987.27,2989.77,2987.07,2989.07,0.4953
17359,17359,23.10.2019 16:00:00.000 GMT+1100,2.01012,2.0108900000000003,2.00862,2.00995,2827.97,2019-10-23,2019,10,23,2.0095400000000003,2989.07,2991.57,2988.0690000000004,2990.77,0.8254
17360,17360,23.10.2019 17:00:00.000 GMT+1100,2.00995,2.01257,2.00956,2.00992,4633.9902,2019-10-23,2019,10,23,2.0095400000000003,2991.2659999999996,2991.77,2989.5690000000004,2989.57,1.0844
17361,17361,23.10.2019 18:00:00.000 GMT+1100,2.00992,2.01461,2.00706,2.00935,7369.23,2019-10-23,2019,10,23,2.0095400000000003,2989.77,2992.27,2987.7690000000002,2990.0690000000004,2.094
17362,17362,23.10.2019 19:00:00.000 GMT+1100,2.00942,2.01084,2.00598,2.00747,4822.5801,2019-10-23,2019,10,23,2.0095400000000003,2990.2690000000002,2995.27,2990.07,2992.77,1.1949
17363,17363,23.10.2019 20:00:00.000 GMT+1100,2.00745,2.00941,2.0066200000000003,2.00762,4321.8101,2019-10-23,2019,10,23,2.0095400000000003,2993.2690000000002,2993.57,2991.5690000000004,2992.27,0.5797
17364,17364,23.10.2019 21:00:00.000 GMT+1100,2.00756,2.01057,2.00647,2.0088,6274.0801,2019-10-23,2019,10,23,2.0095400000000003,2992.5690000000004,2997.57,2987.5,2988.27,1.7374
17365,17365,23.10.2019 22:00:00.000 GMT+1100,2.00881,2.00964,2.00622,2.00858,4342.25,2019-10-23,2019,10,23,2.0095400000000003,2988.5690000000004,2990.17,2984.07,2989.27,1.8324
17366,17366,23.10.2019 23:00:00.000 GMT+1100,2.00856,2.01115,2.00734,2.00802,5122.8101,2019-10-23,2019,10,23,2.0095400000000003,2989.27,2993.27,2987.7690000000002,2991.5690000000004,0.9842
17367,17367,24.10.2019 00:00:00.000 GMT+1100,2.00805,2.01086,2.00788,2.00823,6193.5601,2019-10-24,2019,10,24,2.01083,2991.5690000000004,2998.87,2990.1690000000003,2997.87,3.5496
17368,17368,24.10.2019 01:00:00.000 GMT+1100,2.00822,2.00964,2.00676,2.00841,6778.0698,2019-10-24,2019,10,24,2.01083,2998.17,3001.17,2992.87,2999.87,4.1316
17369,17369,24.10.2019 02:00:00.000 GMT+1100,2.00844,2.01123,2.00753,2.00774,6482.0,2019-10-24,2019,10,24,2.01083,2999.87,3003.17,2999.37,3000.17,2.3298
17370,17370,24.10.2019 03:00:00.000 GMT+1100,2.00774,2.00799,2.00418,2.00576,4280.9102,2019-10-24,2019,10,24,2.01083,3000.17,3001.67,2997.87,2998.87,1.5657
17371,17371,24.10.2019 04:00:00.000 GMT+1100,2.0057400000000003,2.00869,2.00566,2.00765,4450.8599,2019-10-24,2019,10,24,2.01083,2999.0690000000004,3000.67,2997.1690000000003,2998.37,1.0425
17372,17372,24.10.2019 05:00:00.000 GMT+1100,2.0078,2.01155,2.00693,2.00985,4965.3901,2019-10-24,2019,10,24,2.01083,2998.37,2998.37,2993.37,2996.17,1.4162
17373,17373,24.10.2019 06:00:00.000 GMT+1100,2.00985,2.0115,2.00942,2.01055,4812.7002,2019-10-24,2019,10,24,2.01083,2996.17,3005.17,2995.1690000000003,3004.369,1.9201
17374,17374,24.10.2019 07:00:00.000 GMT+1100,2.0105,2.01121,2.01006,2.01022,3388.8701,2019-10-24,2019,10,24,2.01083,3004.6690000000003,3006.57,3003.7690000000002,3006.27,0.7586
17375,17375,24.10.2019 08:00:00.000 GMT+1100,2.0094,2.01072,2.00915,2.01022,722.88,2019-10-24,2019,10,24,2.01083,3006.27,3006.27,3006.27,3006.27,0.0
17376,17376,24.10.2019 09:00:00.000 GMT+1100,2.01021,2.011,2.0097,2.01056,2687.9099,2019-10-24,2019,10,24,2.01083,3008.6690000000003,3010.57,3007.7690000000002,3008.27,0.9434
17377,17377,24.10.2019 10:00:00.000 GMT+1100,2.01064,2.01212,2.00997,2.01209,2089.1699,2019-10-24,2019,10,24,2.01083,3008.5690000000004,3009.07,3007.07,3007.27,0.6274
17378,17378,24.10.2019 11:00:00.000 GMT+1100,2.01209,2.01245,2.01106,2.01222,2643.78,2019-10-24,2019,10,24,2.01083,3007.27,3007.57,3005.5690000000004,3006.27,1.1354
17379,17379,24.10.2019 12:00:00.000 GMT+1100,2.01223,2.01312,2.01062,2.01135,3142.8401,2019-10-24,2019,10,24,2.01083,3006.2690000000002,3007.2690000000002,3004.5690000000004,3007.2690000000002,1.375
17380,17380,24.10.2019 13:00:00.000 GMT+1100,2.01142,2.01568,2.01088,2.01563,2689.3701,2019-10-24,2019,10,24,2.01083,3007.47,3008.07,3005.77,3005.77,0.885
17381,17381,24.10.2019 14:00:00.000 GMT+1100,2.01561,2.01627,2.01497,2.01537,1767.9399,2019-10-24,2019,10,24,2.01083,3005.57,3007.07,3005.5690000000004,3006.57,0.3757
17382,17382,24.10.2019 15:00:00.000 GMT+1100,2.01533,2.01698,2.01523,2.01686,2179.8201,2019-10-24,2019,10,24,2.01083,3006.57,3006.77,3005.57,3005.57,0.16
17383,17383,24.10.2019 16:00:00.000 GMT+1100,2.01689,2.01705,2.01562,2.01628,2140.0,2019-10-24,2019,10,24,2.01083,3005.57,3006.27,3004.07,3005.2690000000002,0.5622
17384,17384,24.10.2019 17:00:00.000 GMT+1100,2.01634,2.02201,2.0163,2.02156,4452.9702,2019-10-24,2019,10,24,2.01083,3005.5690000000004,3009.07,3005.07,3008.77,0.8305
17385,17385,24.10.2019 18:00:00.000 GMT+1100,2.02152,2.02255,2.01442,2.01476,8857.2598,2019-10-24,2019,10,24,2.01083,3008.97,3012.77,3006.7690000000002,3009.57,2.7489999999999997
17386,17386,24.10.2019 19:00:00.000 GMT+1100,2.01476,2.01907,2.01262,2.01572,6020.1299,2019-10-24,2019,10,24,2.01083,3009.57,3009.57,3003.77,3008.77,1.8933
17387,17387,24.10.2019 20:00:00.000 GMT+1100,2.01574,2.01817,2.01455,2.01485,3832.8201,2019-10-24,2019,10,24,2.01083,3009.0690000000004,3010.07,3007.77,3009.27,0.4874
17388,17388,24.10.2019 21:00:00.000 GMT+1100,2.0148900000000003,2.017,2.0144900000000003,2.01563,3841.1001,2019-10-24,2019,10,24,2.01083,3009.27,3010.57,3008.77,3010.07,0.41700000000000004
17389,17389,24.10.2019 22:00:00.000 GMT+1100,2.01563,2.01772,2.01459,2.0169200000000003,4577.6001,2019-10-24,2019,10,24,2.01083,3010.07,3012.77,3009.27,3012.7690000000002,0.9892
17390,17390,24.10.2019 23:00:00.000 GMT+1100,2.0169200000000003,2.01892,2.01474,2.01778,6708.2402,2019-10-24,2019,10,24,2.01083,3012.57,3013.57,3010.27,3012.27,1.2233
17391,17391,25.10.2019 00:00:00.000 GMT+1100,2.01782,2.01822,2.0129200000000003,2.01382,7191.3599,2019-10-25,2019,10,25,2.01357,3012.07,3015.87,3003.369,3004.17,4.1472
17392,17392,25.10.2019 01:00:00.000 GMT+1100,2.01392,2.01493,2.00882,2.01201,8247.2197,2019-10-25,2019,10,25,2.01357,3004.17,3005.67,2999.87,3004.67,4.0009
17393,17393,25.10.2019 02:00:00.000 GMT+1100,2.01196,2.01251,2.00807,2.00836,5973.9399,2019-10-25,2019,10,25,2.01357,3004.969,3012.67,3004.969,3010.97,2.3142
17394,17394,25.10.2019 03:00:00.000 GMT+1100,2.00836,2.0159700000000003,2.00561,2.01331,7789.9902,2019-10-25,2019,10,25,2.01357,3011.1690000000003,3012.67,3000.67,3006.67,2.2640000000000002
17395,17395,25.10.2019 04:00:00.000 GMT+1100,2.01335,2.01416,2.01156,2.01343,3511.8501,2019-10-25,2019,10,25,2.01357,3006.97,3006.97,3001.17,3002.97,1.1047
17396,17396,25.10.2019 05:00:00.000 GMT+1100,2.01341,2.01666,2.01336,2.01643,3041.95,2019-10-25,2019,10,25,2.01357,3003.17,3007.67,3002.47,3006.97,0.8535
17397,17397,25.10.2019 06:00:00.000 GMT+1100,2.01662,2.01665,2.01291,2.0131900000000003,2602.73,2019-10-25,2019,10,25,2.01357,3006.97,3011.97,3006.67,3009.17,1.2047
17398,17398,25.10.2019 07:00:00.000 GMT+1100,2.0131900000000003,2.01426,2.01313,2.01377,2477.8501,2019-10-25,2019,10,25,2.01357,3009.47,3011.57,3004.37,3005.57,1.2216
17399,17399,25.10.2019 08:00:00.000 GMT+1100,2.01281,2.01316,2.00894,2.01137,1382.08,2019-10-25,2019,10,25,2.01357,3005.57,3005.57,3005.57,3005.57,0.0
17400,17400,25.10.2019 09:00:00.000 GMT+1100,2.01262,2.01363,2.01161,2.01194,2181.74,2019-10-25,2019,10,25,2.01357,3004.57,3005.37,3003.07,3004.0690000000004,0.7929
17401,17401,25.10.2019 10:00:00.000 GMT+1100,2.012,2.01339,2.0110200000000003,2.0128,3420.3201,2019-10-25,2019,10,25,2.01357,3004.369,3004.87,3001.07,3002.869,0.5959
17402,17402,25.10.2019 11:00:00.000 GMT+1100,2.0128,2.01511,2.01275,2.0135,2776.76,2019-10-25,2019,10,25,2.01357,3002.869,3006.87,3002.0690000000004,3005.37,1.0903
17403,17403,25.10.2019 12:00:00.000 GMT+1100,2.01353,2.01494,2.0127200000000003,2.01478,2596.3301,2019-10-25,2019,10,25,2.01357,3005.369,3006.57,3002.0690000000004,3003.5690000000004,1.5090000000000001
17404,17404,25.10.2019 13:00:00.000 GMT+1100,2.01478,2.01665,2.01439,2.01617,2280.99,2019-10-25,2019,10,25,2.01357,3003.869,3005.37,3002.869,3004.87,1.0599
17405,17405,25.10.2019 14:00:00.000 GMT+1100,2.01617,2.01682,2.01589,2.01608,2086.9299,2019-10-25,2019,10,25,2.01357,3005.0690000000004,3005.5690000000004,3004.37,3005.5690000000004,0.4188
17406,17406,25.10.2019 15:00:00.000 GMT+1100,2.0160400000000003,2.01703,2.01571,2.01631,1843.98,2019-10-25,2019,10,25,2.01357,3005.87,3005.87,3004.0690000000004,3005.57,0.2386
17407,17407,25.10.2019 16:00:00.000 GMT+1100,2.01632,2.01632,2.01214,2.0131900000000003,2913.3501,2019-10-25,2019,10,25,2.01357,3005.57,3008.07,3005.0690000000004,3008.07,0.5533
17408,17408,25.10.2019 17:00:00.000 GMT+1100,2.0131900000000003,2.01619,2.01311,2.0156,3637.6001,2019-10-25,2019,10,25,2.01357,3008.07,3008.87,3007.369,3008.37,0.8718
17409,17409,25.10.2019 18:00:00.000 GMT+1100,2.01563,2.017,2.01268,2.01505,6348.21,2019-10-25,2019,10,25,2.01357,3008.5690000000004,3010.37,3005.57,3005.57,1.6037
17410,17410,25.10.2019 19:00:00.000 GMT+1100,2.01494,2.01873,2.0135,2.01452,4797.5801,2019-10-25,2019,10,25,2.01357,3005.57,3007.87,3005.37,3006.369,0.8079
17411,17411,25.10.2019 20:00:00.000 GMT+1100,2.01458,2.01966,2.01427,2.01915,4380.5098,2019-10-25,2019,10,25,2.01357,3006.57,3008.57,3005.5690000000004,3007.37,0.747
17412,17412,25.10.2019 21:00:00.000 GMT+1100,2.01908,2.02025,2.01685,2.0177,4181.3901,2019-10-25,2019,10,25,2.01357,3007.5690000000004,3009.07,3007.07,3009.07,0.5379999999999999
17413,17413,25.10.2019 22:00:00.000 GMT+1100,2.01768,2.0179400000000003,2.01405,2.01513,4671.8398,2019-10-25,2019,10,25,2.01357,3009.07,3009.07,3006.57,3006.57,0.3935
17414,17414,25.10.2019 23:00:00.000 GMT+1100,2.0150900000000003,2.01586,2.01251,2.01321,6029.0898,2019-10-25,2019,10,25,2.01357,3006.87,3006.87,3001.87,3003.37,0.6016
17415,17415,26.10.2019 00:00:00.000 GMT+1100,2.01321,2.0152,2.0122,2.01423,6347.4102,2019-10-26,2019,10,26,,3003.5690000000004,3009.97,3001.0690000000004,3008.97,2.0125
17416,17416,26.10.2019 01:00:00.000 GMT+1100,2.01422,2.0176,2.0127900000000003,2.01728,7687.7798,2019-10-26,2019,10,26,,3009.17,3019.17,3008.17,3018.6690000000003,2.4851
17417,17417,26.10.2019 02:00:00.000 GMT+1100,2.01708,2.01722,2.01378,2.01656,6780.29,2019-10-26,2019,10,26,,3018.97,3027.47,3017.47,3025.67,2.1608
17418,17418,26.10.2019 03:00:00.000 GMT+1100,2.01657,2.01825,2.01602,2.01728,4377.1001,2019-10-26,2019,10,26,,3025.97,3026.17,3021.1690000000003,3023.17,1.2714
17419,17419,26.10.2019 04:00:00.000 GMT+1100,2.01724,2.0187,2.01697,2.01818,3970.98,2019-10-26,2019,10,26,,3023.469,3024.67,3021.67,3022.77,0.8495
17420,17420,26.10.2019 05:00:00.000 GMT+1100,2.0182,2.02021,2.01777,2.01965,2213.2,2019-10-26,2019,10,26,,3022.7690000000002,3023.77,3018.07,3022.27,1.0874
17421,17421,26.10.2019 06:00:00.000 GMT+1100,2.01965,2.02006,2.01844,2.0192,1824.83,2019-10-26,2019,10,26,,3022.0690000000004,3024.0690000000004,3020.27,3021.77,1.6688
17422,17422,26.10.2019 07:00:00.000 GMT+1100,2.01918,2.02083,2.01843,2.01943,2498.25,2019-10-26,2019,10,26,,3021.77,3022.27,3019.67,3020.97,0.4646
17423,17423,28.10.2019 08:00:00.000 GMT+1100,2.01691,2.0184,2.01484,2.01795,441.99,2019-10-28,2019,10,28,2.02054,3020.97,3020.97,3020.97,3020.97,0.0
17424,17424,28.10.2019 09:00:00.000 GMT+1100,2.01861,2.01923,2.01751,2.01918,1723.28,2019-10-28,2019,10,28,2.02054,3025.67,3026.97,3023.869,3025.17,1.198
17425,17425,28.10.2019 10:00:00.000 GMT+1100,2.01917,2.0192900000000003,2.01726,2.01737,2319.8701,2019-10-28,2019,10,28,2.02054,3025.37,3026.47,3024.969,3025.47,0.4823
17426,17426,28.10.2019 11:00:00.000 GMT+1100,2.01735,2.01896,2.01689,2.01689,2817.97,2019-10-28,2019,10,28,2.02054,3025.37,3027.17,3024.469,3025.67,0.9551
17427,17427,28.10.2019 12:00:00.000 GMT+1100,2.01695,2.01828,2.01622,2.01823,2821.3999,2019-10-28,2019,10,28,2.02054,3025.869,3026.1690000000003,3023.969,3025.67,1.1416
17428,17428,28.10.2019 13:00:00.000 GMT+1100,2.0182,2.01863,2.01711,2.01785,2173.7,2019-10-28,2019,10,28,2.02054,3025.67,3026.97,3025.17,3025.97,0.6763
17429,17429,28.10.2019 14:00:00.000 GMT+1100,2.01785,2.02057,2.01782,2.02001,1916.1899,2019-10-28,2019,10,28,2.02054,3025.97,3026.67,3025.6690000000003,3026.17,0.4817
17430,17430,28.10.2019 15:00:00.000 GMT+1100,2.02002,2.02002,2.01905,2.01925,1238.45,2019-10-28,2019,10,28,2.02054,3026.17,3027.17,3025.97,3027.17,0.2239
17431,17431,28.10.2019 16:00:00.000 GMT+1100,2.01925,2.02002,2.01856,2.01925,1778.23,2019-10-28,2019,10,28,2.02054,3027.1690000000003,3027.17,3025.1690000000003,3025.97,0.3998
17432,17432,28.10.2019 17:00:00.000 GMT+1100,2.01928,2.02113,2.0184,2.0207,2116.3799,2019-10-28,2019,10,28,2.02054,3026.1690000000003,3026.47,3025.1690000000003,3026.17,0.2125
17433,17433,28.10.2019 18:00:00.000 GMT+1100,2.0207,2.02413,2.01918,2.024,3916.53,2019-10-28,2019,10,28,2.02054,3026.17,3028.17,3024.97,3026.67,0.6299
17434,17434,28.10.2019 19:00:00.000 GMT+1100,2.024,2.02624,2.01751,2.01771,7036.8799,2019-10-28,2019,10,28,2.02054,3026.969,3029.97,3025.67,3026.47,2.4586
17435,17435,28.10.2019 20:00:00.000 GMT+1100,2.0177,2.02314,2.01748,2.02132,6253.4702,2019-10-28,2019,10,28,2.02054,3026.67,3026.97,3025.17,3026.47,0.7358
17436,17436,28.10.2019 21:00:00.000 GMT+1100,2.02133,2.02185,2.01803,2.01855,4858.9199,2019-10-28,2019,10,28,2.02054,3026.469,3028.67,3026.1690000000003,3027.6690000000003,0.5299
17437,17437,28.10.2019 22:00:00.000 GMT+1100,2.01843,2.02353,2.0183,2.02191,5875.5298,2019-10-28,2019,10,28,2.02054,3027.97,3030.17,3027.97,3029.67,0.368
17438,17438,28.10.2019 23:00:00.000 GMT+1100,2.02186,2.02549,2.02097,2.02356,6781.9902,2019-10-28,2019,10,28,2.02054,3029.969,3034.97,3028.97,3034.47,0.5843
17439,17439,29.10.2019 00:00:00.000 GMT+1100,2.02363,2.02834,2.02308,2.02648,8002.3101,2019-10-29,2019,10,29,2.02545,3034.6690000000003,3042.07,3032.97,3040.57,3.3151
17440,17440,29.10.2019 01:00:00.000 GMT+1100,2.02648,2.03059,2.02582,2.02807,8677.1699,2019-10-29,2019,10,29,2.02545,3040.77,3043.77,3038.27,3038.77,2.4352
17441,17441,29.10.2019 02:00:00.000 GMT+1100,2.02807,2.03033,2.0263,2.02645,8227.0303,2019-10-29,2019,10,29,2.02545,3038.77,3040.17,3035.77,3038.67,2.0494
17442,17442,29.10.2019 03:00:00.000 GMT+1100,2.02643,2.02851,2.0254,2.02727,7428.9302,2019-10-29,2019,10,29,2.02545,3038.97,3041.07,3037.17,3037.6690000000003,1.1972
17443,17443,29.10.2019 04:00:00.000 GMT+1100,2.02727,2.02812,2.02522,2.02582,4316.79,2019-10-29,2019,10,29,2.02545,3037.97,3040.97,3037.47,3040.17,0.9065
17444,17444,29.10.2019 05:00:00.000 GMT+1100,2.02588,2.02679,2.02521,2.02656,2870.25,2019-10-29,2019,10,29,2.02545,3040.47,3041.67,3039.47,3040.67,0.8968
17445,17445,29.10.2019 06:00:00.000 GMT+1100,2.02653,2.02758,2.02577,2.02652,3255.3999,2019-10-29,2019,10,29,2.02545,3040.67,3042.47,3038.47,3038.97,1.3577
17446,17446,29.10.2019 07:00:00.000 GMT+1100,2.02652,2.02701,2.02432,2.02442,1834.36,2019-10-29,2019,10,29,2.02545,3039.1690000000003,3039.97,3036.57,3037.57,0.937
17447,17447,29.10.2019 08:00:00.000 GMT+1100,2.02332,2.0247900000000003,2.02096,2.0245900000000003,2048.1399,2019-10-29,2019,10,29,2.02545,3037.57,3037.57,3037.57,3037.57,0.0
17448,17448,29.10.2019 09:00:00.000 GMT+1100,2.02502,2.0253400000000004,2.02341,2.02505,1758.5699,2019-10-29,2019,10,29,2.02545,3039.5690000000004,3039.5690000000004,3037.87,3038.57,0.2731
17449,17449,29.10.2019 10:00:00.000 GMT+1100,2.02505,2.02518,2.02299,2.0231,2475.01,2019-10-29,2019,10,29,2.02545,3038.37,3041.07,3037.87,3040.37,0.4294
17450,17450,29.10.2019 11:00:00.000 GMT+1100,2.02301,2.02343,2.01778,2.01861,3161.6899,2019-10-29,2019,10,29,2.02545,3040.366,3042.07,3039.0690000000004,3041.07,1.0922
17451,17451,29.10.2019 12:00:00.000 GMT+1100,2.01858,2.01934,2.01681,2.01812,3877.03,2019-10-29,2019,10,29,2.02545,3041.37,3041.37,3039.07,3039.87,1.0081
17452,17452,29.10.2019 13:00:00.000 GMT+1100,2.01812,2.01832,2.01536,2.01581,2788.48,2019-10-29,2019,10,29,2.02545,3040.0690000000004,3040.57,3039.5690000000004,3040.07,0.619
17453,17453,29.10.2019 14:00:00.000 GMT+1100,2.01579,2.0217,2.0156400000000003,2.0173400000000004,3521.8401,2019-10-29,2019,10,29,2.02545,3040.07,3040.07,3038.87,3039.37,0.2709
17454,17454,29.10.2019 15:00:00.000 GMT+1100,2.01729,2.01965,2.01695,2.01897,3768.6201,2019-10-29,2019,10,29,2.02545,3039.369,3040.07,3039.07,3039.869,0.0893
17455,17455,29.10.2019 16:00:00.000 GMT+1100,2.019,2.01966,2.01834,2.01914,2842.3401,2019-10-29,2019,10,29,2.02545,3039.57,3039.87,3038.369,3039.57,0.4044
17456,17456,29.10.2019 17:00:00.000 GMT+1100,2.01914,2.02022,2.01867,2.01975,2997.8701,2019-10-29,2019,10,29,2.02545,3039.869,3040.07,3038.5690000000004,3038.87,0.2068
17457,17457,29.10.2019 18:00:00.000 GMT+1100,2.01982,2.02122,2.01813,2.02049,5439.4102,2019-10-29,2019,10,29,2.02545,3038.869,3039.87,3038.57,3039.37,0.4608
17458,17458,29.10.2019 19:00:00.000 GMT+1100,2.0205,2.02515,2.01967,2.0217,5804.96,2019-10-29,2019,10,29,2.02545,3039.5690000000004,3039.57,3034.87,3036.57,1.0535
17459,17459,29.10.2019 20:00:00.000 GMT+1100,2.02171,2.02212,2.0178700000000003,2.02101,6798.9702,2019-10-29,2019,10,29,2.02545,3036.57,3037.37,3033.07,3033.37,0.8113
17460,17460,29.10.2019 21:00:00.000 GMT+1100,2.02101,2.02889,2.01931,2.02776,7940.9902,2019-10-29,2019,10,29,2.02545,3033.37,3036.37,3033.0690000000004,3036.0690000000004,0.6222
17461,17461,29.10.2019 22:00:00.000 GMT+1100,2.02767,2.02872,2.02558,2.02589,8109.7202,2019-10-29,2019,10,29,2.02545,3036.37,3036.37,3031.87,3034.57,0.6693
17462,17462,29.10.2019 23:00:00.000 GMT+1100,2.02604,2.02865,2.02389,2.02491,6663.0898,2019-10-29,2019,10,29,2.02545,3034.77,3036.57,3031.07,3036.37,0.7835
