,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
190,19.01.2017 22:00:00.000 GMT+1100,1.4106100000000001,1.41162,1.4102700000000001,1.4107100000000001,9105.9502,2017-01-19,2017,01,19,1.41626
191,19.01.2017 23:00:00.000 GMT+1100,1.4107299999999998,1.41221,1.4096600000000001,1.4111799999999999,9796.6904,2017-01-19,2017,01,19,1.41626
192,20.01.2017 00:00:00.000 GMT+1100,1.41116,1.41208,1.40306,1.4057600000000001,18707.4102,2017-01-20,2017,01,20,1.41042
193,20.01.2017 01:00:00.000 GMT+1100,1.40575,1.40714,1.40273,1.40571,19739.0996,2017-01-20,2017,01,20,1.41042
194,20.01.2017 02:00:00.000 GMT+1100,1.40573,1.40725,1.4047100000000001,1.40591,17719.4609,2017-01-20,2017,01,20,1.41042
195,20.01.2017 03:00:00.000 GMT+1100,1.40593,1.40927,1.40523,1.4088399999999999,14821.5596,2017-01-20,2017,01,20,1.41042
196,20.01.2017 04:00:00.000 GMT+1100,1.4089,1.4103700000000001,1.4085299999999998,1.41032,10557.4697,2017-01-20,2017,01,20,1.41042
197,20.01.2017 05:00:00.000 GMT+1100,1.41031,1.41055,1.4091799999999999,1.4096799999999998,10575.4697,2017-01-20,2017,01,20,1.41042
198,20.01.2017 06:00:00.000 GMT+1100,1.40971,1.4111,1.4091799999999999,1.4105299999999998,10732.1396,2017-01-20,2017,01,20,1.41042
199,20.01.2017 07:00:00.000 GMT+1100,1.41057,1.41147,1.40962,1.4102700000000001,8819.1104,2017-01-20,2017,01,20,1.41042
200,20.01.2017 08:00:00.000 GMT+1100,1.4102700000000001,1.41045,1.40945,1.40978,2886.96,2017-01-20,2017,01,20,1.41042
201,20.01.2017 09:00:00.000 GMT+1100,1.40953,1.4112799999999999,1.4092799999999999,1.4107299999999998,2747.24,2017-01-20,2017,01,20,1.41042
202,20.01.2017 10:00:00.000 GMT+1100,1.4107299999999998,1.41103,1.40865,1.40869,5328.8701,2017-01-20,2017,01,20,1.41042
203,20.01.2017 11:00:00.000 GMT+1100,1.40866,1.41032,1.4086299999999998,1.40988,5988.54,2017-01-20,2017,01,20,1.41042
204,20.01.2017 12:00:00.000 GMT+1100,1.4098899999999999,1.41011,1.40757,1.40893,10800.2197,2017-01-20,2017,01,20,1.41042
205,20.01.2017 13:00:00.000 GMT+1100,1.40842,1.41005,1.40749,1.40949,8334.4902,2017-01-20,2017,01,20,1.41042
206,20.01.2017 14:00:00.000 GMT+1100,1.4095,1.41,1.40875,1.40887,6977.2002,2017-01-20,2017,01,20,1.41042
207,20.01.2017 15:00:00.000 GMT+1100,1.40887,1.41067,1.40887,1.40959,5572.0298,2017-01-20,2017,01,20,1.41042
208,20.01.2017 16:00:00.000 GMT+1100,1.4095600000000001,1.41163,1.40954,1.4112200000000001,6607.9102,2017-01-20,2017,01,20,1.41042
209,20.01.2017 17:00:00.000 GMT+1100,1.41124,1.41357,1.41079,1.41178,7757.5801,2017-01-20,2017,01,20,1.41042
210,20.01.2017 18:00:00.000 GMT+1100,1.41177,1.4139,1.41177,1.41188,9971.4404,2017-01-20,2017,01,20,1.41042
211,20.01.2017 19:00:00.000 GMT+1100,1.4118600000000001,1.4139,1.41173,1.4138600000000001,11984.79,2017-01-20,2017,01,20,1.41042
212,20.01.2017 20:00:00.000 GMT+1100,1.4139,1.4152799999999999,1.41303,1.41464,12072.1602,2017-01-20,2017,01,20,1.41042
213,20.01.2017 21:00:00.000 GMT+1100,1.41464,1.41521,1.4122700000000001,1.41323,11505.1299,2017-01-20,2017,01,20,1.41042
214,20.01.2017 22:00:00.000 GMT+1100,1.41324,1.4141700000000001,1.41269,1.4128100000000001,10845.8896,2017-01-20,2017,01,20,1.41042
215,20.01.2017 23:00:00.000 GMT+1100,1.41279,1.41349,1.4106299999999998,1.41079,9575.3701,2017-01-20,2017,01,20,1.41042
216,21.01.2017 00:00:00.000 GMT+1100,1.41077,1.41272,1.41052,1.41211,11736.1602,2017-01-21,2017,01,21,
217,21.01.2017 01:00:00.000 GMT+1100,1.41211,1.41516,1.41175,1.41507,12835.9199,2017-01-21,2017,01,21,
218,21.01.2017 02:00:00.000 GMT+1100,1.41507,1.4156,1.4135,1.41465,14951.8301,2017-01-21,2017,01,21,
219,21.01.2017 03:00:00.000 GMT+1100,1.41465,1.41594,1.41414,1.4157899999999999,11841.5,2017-01-21,2017,01,21,
220,21.01.2017 04:00:00.000 GMT+1100,1.41577,1.4169100000000001,1.41456,1.4157600000000001,19988.5293,2017-01-21,2017,01,21,
221,21.01.2017 05:00:00.000 GMT+1100,1.4157799999999998,1.41682,1.41563,1.41654,10384.9805,2017-01-21,2017,01,21,
222,21.01.2017 06:00:00.000 GMT+1100,1.4165299999999998,1.41685,1.41534,1.41583,11853.46,2017-01-21,2017,01,21,
223,21.01.2017 07:00:00.000 GMT+1100,1.41573,1.41668,1.41535,1.41621,9105.6797,2017-01-21,2017,01,21,
224,21.01.2017 08:00:00.000 GMT+1100,1.4162299999999999,1.41656,1.4150200000000002,1.4154,3093.02,2017-01-21,2017,01,21,
225,23.01.2017 09:00:00.000 GMT+1100,1.41618,1.4166,1.41477,1.41595,1651.15,2017-01-23,2017,01,23,1.41619
226,23.01.2017 10:00:00.000 GMT+1100,1.4159,1.4170200000000002,1.4146,1.4146,6605.7402,2017-01-23,2017,01,23,1.41619
227,23.01.2017 11:00:00.000 GMT+1100,1.41459,1.4179,1.41452,1.41759,7733.6602,2017-01-23,2017,01,23,1.41619
228,23.01.2017 12:00:00.000 GMT+1100,1.4176,1.42044,1.4176,1.41981,8226.4199,2017-01-23,2017,01,23,1.41619
229,23.01.2017 13:00:00.000 GMT+1100,1.41981,1.41983,1.4177,1.41872,8075.0298,2017-01-23,2017,01,23,1.41619
230,23.01.2017 14:00:00.000 GMT+1100,1.4187299999999998,1.41965,1.41809,1.4189,6358.3501,2017-01-23,2017,01,23,1.41619
231,23.01.2017 15:00:00.000 GMT+1100,1.4189100000000001,1.42003,1.4188100000000001,1.41995,5554.3101,2017-01-23,2017,01,23,1.41619
232,23.01.2017 16:00:00.000 GMT+1100,1.41993,1.42005,1.41897,1.4197600000000001,6439.0601,2017-01-23,2017,01,23,1.41619
233,23.01.2017 17:00:00.000 GMT+1100,1.41973,1.42002,1.4181,1.4182299999999999,8789.7305,2017-01-23,2017,01,23,1.41619
234,23.01.2017 18:00:00.000 GMT+1100,1.4182299999999999,1.42116,1.41812,1.42059,11254.6504,2017-01-23,2017,01,23,1.41619
235,23.01.2017 19:00:00.000 GMT+1100,1.42055,1.42174,1.4201,1.42051,12304.9004,2017-01-23,2017,01,23,1.41619
236,23.01.2017 20:00:00.000 GMT+1100,1.4205,1.42088,1.4188,1.42031,9033.9297,2017-01-23,2017,01,23,1.41619
237,23.01.2017 21:00:00.000 GMT+1100,1.42031,1.42234,1.42003,1.42051,8518.9902,2017-01-23,2017,01,23,1.41619
238,23.01.2017 22:00:00.000 GMT+1100,1.42051,1.42105,1.41829,1.41836,9610.5,2017-01-23,2017,01,23,1.41619
239,23.01.2017 23:00:00.000 GMT+1100,1.4184,1.41875,1.4168399999999999,1.41685,9676.7197,2017-01-23,2017,01,23,1.41619
240,24.01.2017 00:00:00.000 GMT+1100,1.41683,1.41713,1.41517,1.41672,11697.5596,2017-01-24,2017,01,24,1.41951
241,24.01.2017 01:00:00.000 GMT+1100,1.41669,1.41714,1.41487,1.41513,16571.4902,2017-01-24,2017,01,24,1.41951
242,24.01.2017 02:00:00.000 GMT+1100,1.4151200000000002,1.41791,1.41464,1.41764,15887.8496,2017-01-24,2017,01,24,1.41951
243,24.01.2017 03:00:00.000 GMT+1100,1.41755,1.42024,1.41743,1.4197600000000001,13594.0703,2017-01-24,2017,01,24,1.41951
244,24.01.2017 04:00:00.000 GMT+1100,1.41974,1.4201700000000002,1.4184,1.41846,9750.0,2017-01-24,2017,01,24,1.41951
245,24.01.2017 05:00:00.000 GMT+1100,1.41848,1.42052,1.41829,1.42041,7912.2998,2017-01-24,2017,01,24,1.41951
246,24.01.2017 06:00:00.000 GMT+1100,1.42038,1.4204700000000001,1.41857,1.41861,7611.1802,2017-01-24,2017,01,24,1.41951
247,24.01.2017 07:00:00.000 GMT+1100,1.41862,1.4194,1.4183700000000001,1.4184299999999999,4877.4399,2017-01-24,2017,01,24,1.41951
248,24.01.2017 08:00:00.000 GMT+1100,1.41842,1.41961,1.41771,1.4189399999999999,4979.96,2017-01-24,2017,01,24,1.41951
249,24.01.2017 09:00:00.000 GMT+1100,1.41908,1.41926,1.41679,1.41747,3720.3701,2017-01-24,2017,01,24,1.41951
250,24.01.2017 10:00:00.000 GMT+1100,1.4174799999999999,1.41917,1.41716,1.4189200000000002,4700.0498,2017-01-24,2017,01,24,1.41951
251,24.01.2017 11:00:00.000 GMT+1100,1.4189,1.41944,1.41828,1.4187100000000001,5501.5801,2017-01-24,2017,01,24,1.41951
252,24.01.2017 12:00:00.000 GMT+1100,1.41876,1.41907,1.41614,1.41632,7742.6001,2017-01-24,2017,01,24,1.41951
253,24.01.2017 13:00:00.000 GMT+1100,1.41629,1.41683,1.41449,1.4167,6470.6201,2017-01-24,2017,01,24,1.41951
254,24.01.2017 14:00:00.000 GMT+1100,1.4167100000000001,1.41965,1.41606,1.41947,6353.2002,2017-01-24,2017,01,24,1.41951
255,24.01.2017 15:00:00.000 GMT+1100,1.41944,1.42,1.4189100000000001,1.4191799999999999,6251.02,2017-01-24,2017,01,24,1.41951
256,24.01.2017 16:00:00.000 GMT+1100,1.4191799999999999,1.42039,1.4191200000000002,1.42014,6359.9502,2017-01-24,2017,01,24,1.41951
257,24.01.2017 17:00:00.000 GMT+1100,1.42009,1.42058,1.4193,1.4197899999999999,6942.4302,2017-01-24,2017,01,24,1.41951
258,24.01.2017 18:00:00.000 GMT+1100,1.41977,1.42098,1.41903,1.4209,10138.0,2017-01-24,2017,01,24,1.41951
259,24.01.2017 19:00:00.000 GMT+1100,1.42086,1.42195,1.41994,1.42011,10717.0498,2017-01-24,2017,01,24,1.41951
260,24.01.2017 20:00:00.000 GMT+1100,1.42013,1.42057,1.41916,1.4195200000000001,11336.8604,2017-01-24,2017,01,24,1.41951
261,24.01.2017 21:00:00.000 GMT+1100,1.41953,1.42015,1.4191,1.4198600000000001,8808.3701,2017-01-24,2017,01,24,1.41951
262,24.01.2017 22:00:00.000 GMT+1100,1.4198600000000001,1.42021,1.4183299999999999,1.41854,9707.4404,2017-01-24,2017,01,24,1.41951
263,24.01.2017 23:00:00.000 GMT+1100,1.4186,1.41971,1.4180700000000002,1.4189200000000002,9827.4102,2017-01-24,2017,01,24,1.41951
264,25.01.2017 00:00:00.000 GMT+1100,1.41893,1.42009,1.41821,1.4186299999999998,9470.9502,2017-01-25,2017,01,25,1.41544
265,25.01.2017 01:00:00.000 GMT+1100,1.41861,1.4190200000000002,1.4163299999999999,1.4169399999999999,12136.6299,2017-01-25,2017,01,25,1.41544
266,25.01.2017 02:00:00.000 GMT+1100,1.41693,1.4177799999999998,1.41556,1.41757,13512.1396,2017-01-25,2017,01,25,1.41544
267,25.01.2017 03:00:00.000 GMT+1100,1.41756,1.4187100000000001,1.41658,1.41723,11906.7803,2017-01-25,2017,01,25,1.41544
268,25.01.2017 04:00:00.000 GMT+1100,1.41725,1.41763,1.41604,1.41737,7819.6201,2017-01-25,2017,01,25,1.41544
269,25.01.2017 05:00:00.000 GMT+1100,1.41737,1.4177,1.41519,1.41524,7302.0498,2017-01-25,2017,01,25,1.41544
270,25.01.2017 06:00:00.000 GMT+1100,1.41523,1.41636,1.4143700000000001,1.4145299999999998,6320.8999,2017-01-25,2017,01,25,1.41544
271,25.01.2017 07:00:00.000 GMT+1100,1.41457,1.41537,1.41436,1.41517,5840.3999,2017-01-25,2017,01,25,1.41544
272,25.01.2017 08:00:00.000 GMT+1100,1.41516,1.41583,1.41486,1.4150399999999999,2429.3401,2017-01-25,2017,01,25,1.41544
273,25.01.2017 09:00:00.000 GMT+1100,1.4150399999999999,1.4161299999999999,1.41449,1.41526,2073.71,2017-01-25,2017,01,25,1.41544
274,25.01.2017 10:00:00.000 GMT+1100,1.41526,1.41537,1.4131200000000002,1.41321,4646.8501,2017-01-25,2017,01,25,1.41544
275,25.01.2017 11:00:00.000 GMT+1100,1.4132,1.42171,1.41214,1.4196600000000001,9590.6104,2017-01-25,2017,01,25,1.41544
276,25.01.2017 12:00:00.000 GMT+1100,1.41964,1.42363,1.4194,1.42335,9403.2197,2017-01-25,2017,01,25,1.41544
277,25.01.2017 13:00:00.000 GMT+1100,1.42336,1.42387,1.42154,1.4226,8016.3301,2017-01-25,2017,01,25,1.41544
278,25.01.2017 14:00:00.000 GMT+1100,1.4226,1.42353,1.4219600000000001,1.42244,7823.5,2017-01-25,2017,01,25,1.41544
279,25.01.2017 15:00:00.000 GMT+1100,1.42244,1.42301,1.4217,1.42289,6141.6001,2017-01-25,2017,01,25,1.41544
280,25.01.2017 16:00:00.000 GMT+1100,1.42289,1.4235,1.42195,1.42326,6080.0,2017-01-25,2017,01,25,1.41544
281,25.01.2017 17:00:00.000 GMT+1100,1.42325,1.4239600000000001,1.42276,1.4232799999999999,6302.7402,2017-01-25,2017,01,25,1.41544
282,25.01.2017 18:00:00.000 GMT+1100,1.42329,1.42413,1.42202,1.42282,10425.2998,2017-01-25,2017,01,25,1.41544
283,25.01.2017 19:00:00.000 GMT+1100,1.42286,1.42759,1.42259,1.42659,13461.9102,2017-01-25,2017,01,25,1.41544
284,25.01.2017 20:00:00.000 GMT+1100,1.4265700000000001,1.42711,1.4246299999999998,1.42507,13295.2998,2017-01-25,2017,01,25,1.41544
285,25.01.2017 21:00:00.000 GMT+1100,1.42507,1.42571,1.42393,1.42439,10531.5703,2017-01-25,2017,01,25,1.41544
286,25.01.2017 22:00:00.000 GMT+1100,1.4243700000000001,1.42535,1.42274,1.42373,8484.7002,2017-01-25,2017,01,25,1.41544
287,25.01.2017 23:00:00.000 GMT+1100,1.4237600000000001,1.42381,1.42078,1.42107,13776.5801,2017-01-25,2017,01,25,1.41544
288,26.01.2017 00:00:00.000 GMT+1100,1.42101,1.4237,1.42058,1.4229399999999999,12296.5996,2017-01-26,2017,01,26,1.41936
289,26.01.2017 01:00:00.000 GMT+1100,1.42292,1.42541,1.42216,1.42353,15293.2695,2017-01-26,2017,01,26,1.41936
290,26.01.2017 02:00:00.000 GMT+1100,1.4235,1.42406,1.42153,1.42206,14146.3096,2017-01-26,2017,01,26,1.41936
291,26.01.2017 03:00:00.000 GMT+1100,1.42208,1.42251,1.4197899999999999,1.4203299999999999,13208.2803,2017-01-26,2017,01,26,1.41936
292,26.01.2017 04:00:00.000 GMT+1100,1.42038,1.42119,1.4191799999999999,1.4208,10471.9199,2017-01-26,2017,01,26,1.41936
293,26.01.2017 05:00:00.000 GMT+1100,1.42077,1.42124,1.41992,1.42046,9998.1396,2017-01-26,2017,01,26,1.41936
294,26.01.2017 06:00:00.000 GMT+1100,1.42046,1.42135,1.4202299999999999,1.42107,8923.1299,2017-01-26,2017,01,26,1.41936
295,26.01.2017 07:00:00.000 GMT+1100,1.42107,1.4212799999999999,1.41919,1.42016,9826.7305,2017-01-26,2017,01,26,1.41936
296,26.01.2017 08:00:00.000 GMT+1100,1.42015,1.4206,1.418,1.41921,5285.4102,2017-01-26,2017,01,26,1.41936
297,26.01.2017 09:00:00.000 GMT+1100,1.4191799999999999,1.42067,1.41781,1.41936,3250.8899,2017-01-26,2017,01,26,1.41936
298,26.01.2017 10:00:00.000 GMT+1100,1.41933,1.4202700000000001,1.4189200000000002,1.41955,4712.3101,2017-01-26,2017,01,26,1.41936
299,26.01.2017 11:00:00.000 GMT+1100,1.41956,1.42055,1.41869,1.42035,7547.7402,2017-01-26,2017,01,26,1.41936
300,26.01.2017 12:00:00.000 GMT+1100,1.42036,1.4222,1.42032,1.42041,7598.0801,2017-01-26,2017,01,26,1.41936
301,26.01.2017 13:00:00.000 GMT+1100,1.42042,1.42133,1.41925,1.42019,8085.5898,2017-01-26,2017,01,26,1.41936
302,26.01.2017 14:00:00.000 GMT+1100,1.4201700000000002,1.421,1.42003,1.4204700000000001,5904.79,2017-01-26,2017,01,26,1.41936
303,26.01.2017 15:00:00.000 GMT+1100,1.42046,1.4213200000000001,1.4203299999999999,1.42082,4600.25,2017-01-26,2017,01,26,1.41936
304,26.01.2017 16:00:00.000 GMT+1100,1.4208100000000001,1.42156,1.41992,1.42015,4966.0098,2017-01-26,2017,01,26,1.41936
305,26.01.2017 17:00:00.000 GMT+1100,1.42015,1.4203,1.4188100000000001,1.41983,7871.73,2017-01-26,2017,01,26,1.41936
306,26.01.2017 18:00:00.000 GMT+1100,1.41973,1.42126,1.4194200000000001,1.4200700000000002,10416.9102,2017-01-26,2017,01,26,1.41936
307,26.01.2017 19:00:00.000 GMT+1100,1.42004,1.4218600000000001,1.41956,1.42123,11061.3203,2017-01-26,2017,01,26,1.41936
308,26.01.2017 20:00:00.000 GMT+1100,1.4212200000000001,1.42183,1.42001,1.4213799999999999,12128.7002,2017-01-26,2017,01,26,1.41936
309,26.01.2017 21:00:00.000 GMT+1100,1.42139,1.42216,1.41965,1.4199700000000002,10612.1602,2017-01-26,2017,01,26,1.41936
310,26.01.2017 22:00:00.000 GMT+1100,1.4199700000000002,1.42191,1.41965,1.42139,10430.5098,2017-01-26,2017,01,26,1.41936
311,26.01.2017 23:00:00.000 GMT+1100,1.42139,1.42285,1.4212200000000001,1.4219,11913.8604,2017-01-26,2017,01,26,1.41936
312,27.01.2017 00:00:00.000 GMT+1100,1.42195,1.42212,1.4174,1.4181700000000002,13933.3799,2017-01-27,2017,01,27,1.41784
313,27.01.2017 01:00:00.000 GMT+1100,1.41815,1.41913,1.41629,1.41703,13549.2695,2017-01-27,2017,01,27,1.41784
314,27.01.2017 02:00:00.000 GMT+1100,1.41701,1.41809,1.41591,1.41654,14907.1299,2017-01-27,2017,01,27,1.41784
315,27.01.2017 03:00:00.000 GMT+1100,1.4166100000000001,1.4174,1.41595,1.41677,11501.4902,2017-01-27,2017,01,27,1.41784
316,27.01.2017 04:00:00.000 GMT+1100,1.41676,1.41767,1.41654,1.41746,7705.25,2017-01-27,2017,01,27,1.41784
317,27.01.2017 05:00:00.000 GMT+1100,1.41746,1.41795,1.4169,1.41767,8530.4502,2017-01-27,2017,01,27,1.41784
318,27.01.2017 06:00:00.000 GMT+1100,1.41767,1.41777,1.41626,1.4166299999999998,6602.7402,2017-01-27,2017,01,27,1.41784
319,27.01.2017 07:00:00.000 GMT+1100,1.41664,1.41811,1.41598,1.41669,8158.1299,2017-01-27,2017,01,27,1.41784
320,27.01.2017 08:00:00.000 GMT+1100,1.41675,1.41793,1.41605,1.4172,5764.5698,2017-01-27,2017,01,27,1.41784
321,27.01.2017 09:00:00.000 GMT+1100,1.41714,1.41874,1.41636,1.41859,2746.9099,2017-01-27,2017,01,27,1.41784
322,27.01.2017 10:00:00.000 GMT+1100,1.41859,1.41897,1.41764,1.41844,4891.8999,2017-01-27,2017,01,27,1.41784
323,27.01.2017 11:00:00.000 GMT+1100,1.4185299999999998,1.41886,1.4174200000000001,1.4184,5618.1499,2017-01-27,2017,01,27,1.41784
324,27.01.2017 12:00:00.000 GMT+1100,1.41841,1.4189,1.41698,1.41756,9319.7305,2017-01-27,2017,01,27,1.41784
325,27.01.2017 13:00:00.000 GMT+1100,1.41757,1.41808,1.4168100000000001,1.4169,6354.2202,2017-01-27,2017,01,27,1.41784
326,27.01.2017 14:00:00.000 GMT+1100,1.4169,1.41787,1.41679,1.41707,6510.71,2017-01-27,2017,01,27,1.41784
327,27.01.2017 15:00:00.000 GMT+1100,1.41708,1.41818,1.4164,1.41801,4911.8301,2017-01-27,2017,01,27,1.41784
328,27.01.2017 16:00:00.000 GMT+1100,1.418,1.4182299999999999,1.4169200000000002,1.41755,6031.5298,2017-01-27,2017,01,27,1.41784
329,27.01.2017 17:00:00.000 GMT+1100,1.41757,1.41945,1.41655,1.41875,8822.3301,2017-01-27,2017,01,27,1.41784
330,27.01.2017 18:00:00.000 GMT+1100,1.41875,1.4189200000000002,1.41665,1.41783,11094.3096,2017-01-27,2017,01,27,1.41784
331,27.01.2017 19:00:00.000 GMT+1100,1.41782,1.42133,1.4168399999999999,1.4212,11687.0996,2017-01-27,2017,01,27,1.41784
332,27.01.2017 20:00:00.000 GMT+1100,1.4212,1.42239,1.41957,1.4198899999999999,10692.1104,2017-01-27,2017,01,27,1.41784
333,27.01.2017 21:00:00.000 GMT+1100,1.4198899999999999,1.42005,1.41753,1.41852,10235.8203,2017-01-27,2017,01,27,1.41784
334,27.01.2017 22:00:00.000 GMT+1100,1.4185299999999998,1.4195200000000001,1.4183700000000001,1.41915,7599.0098,2017-01-27,2017,01,27,1.41784
335,27.01.2017 23:00:00.000 GMT+1100,1.41914,1.4195799999999998,1.4165299999999998,1.41683,9107.6201,2017-01-27,2017,01,27,1.41784
336,28.01.2017 00:00:00.000 GMT+1100,1.41685,1.418,1.41567,1.41574,15803.0,2017-01-28,2017,01,28,
337,28.01.2017 01:00:00.000 GMT+1100,1.41577,1.4171200000000002,1.41448,1.41648,15956.4404,2017-01-28,2017,01,28,
338,28.01.2017 02:00:00.000 GMT+1100,1.41649,1.41832,1.41592,1.41716,13537.4697,2017-01-28,2017,01,28,
339,28.01.2017 03:00:00.000 GMT+1100,1.41714,1.41772,1.41611,1.4162,11964.7305,2017-01-28,2017,01,28,
340,28.01.2017 04:00:00.000 GMT+1100,1.41621,1.4165299999999998,1.4153200000000001,1.41556,6617.6001,2017-01-28,2017,01,28,
341,28.01.2017 05:00:00.000 GMT+1100,1.41554,1.4169399999999999,1.41553,1.41638,5437.2998,2017-01-28,2017,01,28,
342,28.01.2017 06:00:00.000 GMT+1100,1.41638,1.41676,1.41581,1.41656,4173.2402,2017-01-28,2017,01,28,
343,28.01.2017 07:00:00.000 GMT+1100,1.41654,1.41709,1.41618,1.41678,4317.5498,2017-01-28,2017,01,28,
344,28.01.2017 08:00:00.000 GMT+1100,1.41676,1.41772,1.41634,1.41649,2612.49,2017-01-28,2017,01,28,
345,30.01.2017 09:00:00.000 GMT+1100,1.41737,1.418,1.41587,1.4173,1221.03,2017-01-30,2017,01,30,1.41725
346,30.01.2017 10:00:00.000 GMT+1100,1.41733,1.41874,1.41703,1.41866,5532.73,2017-01-30,2017,01,30,1.41725
347,30.01.2017 11:00:00.000 GMT+1100,1.41866,1.42021,1.4185,1.42003,6318.2598,2017-01-30,2017,01,30,1.41725
348,30.01.2017 12:00:00.000 GMT+1100,1.42005,1.4212799999999999,1.41944,1.42049,7081.1299,2017-01-30,2017,01,30,1.41725
349,30.01.2017 13:00:00.000 GMT+1100,1.4205,1.4214,1.41984,1.4210200000000002,4172.9399,2017-01-30,2017,01,30,1.41725
350,30.01.2017 14:00:00.000 GMT+1100,1.4210200000000002,1.42157,1.42059,1.42088,4234.9502,2017-01-30,2017,01,30,1.41725
351,30.01.2017 15:00:00.000 GMT+1100,1.42085,1.42125,1.42003,1.4208,3716.8799,2017-01-30,2017,01,30,1.41725
352,30.01.2017 16:00:00.000 GMT+1100,1.42079,1.42103,1.42041,1.4204299999999999,3666.77,2017-01-30,2017,01,30,1.41725
353,30.01.2017 17:00:00.000 GMT+1100,1.4204299999999999,1.42106,1.4197799999999998,1.4199899999999999,3961.8899,2017-01-30,2017,01,30,1.41725
354,30.01.2017 18:00:00.000 GMT+1100,1.41998,1.42019,1.41723,1.4172799999999999,8525.04,2017-01-30,2017,01,30,1.41725
355,30.01.2017 19:00:00.000 GMT+1100,1.41733,1.41862,1.41724,1.41727,11754.4404,2017-01-30,2017,01,30,1.41725
356,30.01.2017 20:00:00.000 GMT+1100,1.4172799999999999,1.41741,1.41555,1.41654,8790.7598,2017-01-30,2017,01,30,1.41725
357,30.01.2017 21:00:00.000 GMT+1100,1.41655,1.417,1.4150200000000002,1.4150399999999999,7722.04,2017-01-30,2017,01,30,1.41725
358,30.01.2017 22:00:00.000 GMT+1100,1.4150399999999999,1.41669,1.41323,1.4144299999999999,9083.7197,2017-01-30,2017,01,30,1.41725
359,30.01.2017 23:00:00.000 GMT+1100,1.41441,1.4148399999999999,1.41039,1.41077,11845.5,2017-01-30,2017,01,30,1.41725
360,31.01.2017 00:00:00.000 GMT+1100,1.41079,1.41145,1.40954,1.41089,12558.4297,2017-01-31,2017,01,31,1.41588
361,31.01.2017 01:00:00.000 GMT+1100,1.41089,1.41385,1.41031,1.41324,10303.5703,2017-01-31,2017,01,31,1.41588
362,31.01.2017 02:00:00.000 GMT+1100,1.41326,1.41432,1.41134,1.41394,14006.1797,2017-01-31,2017,01,31,1.41588
363,31.01.2017 03:00:00.000 GMT+1100,1.41396,1.4152799999999999,1.41359,1.41365,11219.54,2017-01-31,2017,01,31,1.41588
364,31.01.2017 04:00:00.000 GMT+1100,1.4136600000000001,1.4163700000000001,1.41343,1.41551,8547.0596,2017-01-31,2017,01,31,1.41588
365,31.01.2017 05:00:00.000 GMT+1100,1.41553,1.41616,1.4149,1.4158899999999999,5912.46,2017-01-31,2017,01,31,1.41588
366,31.01.2017 06:00:00.000 GMT+1100,1.4158600000000001,1.41626,1.41554,1.41573,4979.0801,2017-01-31,2017,01,31,1.41588
367,31.01.2017 07:00:00.000 GMT+1100,1.41574,1.4168100000000001,1.4156600000000001,1.41646,5126.5498,2017-01-31,2017,01,31,1.41588
368,31.01.2017 08:00:00.000 GMT+1100,1.4164299999999999,1.41697,1.41524,1.4153799999999999,3362.97,2017-01-31,2017,01,31,1.41588
369,31.01.2017 09:00:00.000 GMT+1100,1.4152200000000001,1.41639,1.41478,1.41564,2898.0801,2017-01-31,2017,01,31,1.41588
370,31.01.2017 10:00:00.000 GMT+1100,1.41564,1.4165299999999998,1.41526,1.41527,4895.0898,2017-01-31,2017,01,31,1.41588
371,31.01.2017 11:00:00.000 GMT+1100,1.41527,1.41606,1.4139,1.4146,6581.77,2017-01-31,2017,01,31,1.41588
372,31.01.2017 12:00:00.000 GMT+1100,1.41465,1.41535,1.4130200000000002,1.41391,6330.4902,2017-01-31,2017,01,31,1.41588
373,31.01.2017 13:00:00.000 GMT+1100,1.4138899999999999,1.41451,1.41305,1.41422,6539.0498,2017-01-31,2017,01,31,1.41588
374,31.01.2017 14:00:00.000 GMT+1100,1.41426,1.41508,1.4136799999999998,1.41425,8952.6104,2017-01-31,2017,01,31,1.41588
375,31.01.2017 15:00:00.000 GMT+1100,1.41424,1.41449,1.41327,1.4136,6108.5801,2017-01-31,2017,01,31,1.41588
376,31.01.2017 16:00:00.000 GMT+1100,1.41361,1.4151200000000002,1.41333,1.4147100000000001,5259.3599,2017-01-31,2017,01,31,1.41588
377,31.01.2017 17:00:00.000 GMT+1100,1.4147100000000001,1.41549,1.41464,1.4151,5784.1699,2017-01-31,2017,01,31,1.41588
378,31.01.2017 18:00:00.000 GMT+1100,1.4151,1.41525,1.41335,1.41487,10922.4297,2017-01-31,2017,01,31,1.41588
