,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
16608,10.09.2019 08:00:00.000 GMT+1000,1.92041,1.9215400000000002,1.92002,1.92012,3461.29,2019-09-10,2019,09,10,1.9209200000000002
16609,10.09.2019 09:00:00.000 GMT+1000,1.92012,1.92098,1.91937,1.9203599999999998,3625.6101,2019-09-10,2019,09,10,1.9209200000000002
16610,10.09.2019 10:00:00.000 GMT+1000,1.9203599999999998,1.92042,1.91802,1.9194099999999998,4472.0498,2019-09-10,2019,09,10,1.9209200000000002
16611,10.09.2019 11:00:00.000 GMT+1000,1.9194099999999998,1.9198099999999998,1.91593,1.91831,4984.5601,2019-09-10,2019,09,10,1.9209200000000002
16612,10.09.2019 12:00:00.000 GMT+1000,1.9182099999999997,1.9192200000000001,1.9154099999999998,1.9172200000000001,3525.73,2019-09-10,2019,09,10,1.9209200000000002
16613,10.09.2019 13:00:00.000 GMT+1000,1.9172200000000001,1.9186,1.91651,1.9181099999999998,2983.3999,2019-09-10,2019,09,10,1.9209200000000002
16614,10.09.2019 14:00:00.000 GMT+1000,1.9180400000000002,1.91832,1.9173099999999998,1.91822,2517.8101,2019-09-10,2019,09,10,1.9209200000000002
16615,10.09.2019 15:00:00.000 GMT+1000,1.91822,1.9190200000000002,1.91762,1.9190099999999999,2419.54,2019-09-10,2019,09,10,1.9209200000000002
16616,10.09.2019 16:00:00.000 GMT+1000,1.9190200000000002,1.92492,1.9188900000000002,1.92091,5339.25,2019-09-10,2019,09,10,1.9209200000000002
16617,10.09.2019 17:00:00.000 GMT+1000,1.92091,1.9211200000000002,1.91491,1.91582,8504.9404,2019-09-10,2019,09,10,1.9209200000000002
16618,10.09.2019 18:00:00.000 GMT+1000,1.91582,1.9213200000000001,1.9154900000000001,1.9194099999999998,6492.2402,2019-09-10,2019,09,10,1.9209200000000002
16619,10.09.2019 19:00:00.000 GMT+1000,1.9194099999999998,1.9213099999999999,1.91808,1.91851,5177.6802,2019-09-10,2019,09,10,1.9209200000000002
16620,10.09.2019 20:00:00.000 GMT+1000,1.91861,1.9215900000000001,1.9178099999999998,1.92153,4802.9902,2019-09-10,2019,09,10,1.9209200000000002
16621,10.09.2019 21:00:00.000 GMT+1000,1.92153,1.92393,1.92091,1.9220099999999998,6151.1602,2019-09-10,2019,09,10,1.9209200000000002
16622,10.09.2019 22:00:00.000 GMT+1000,1.9220099999999998,1.92642,1.9212099999999999,1.92573,7260.75,2019-09-10,2019,09,10,1.9209200000000002
16623,10.09.2019 23:00:00.000 GMT+1000,1.92582,1.92992,1.9245599999999998,1.92861,6892.3398,2019-09-10,2019,09,10,1.9209200000000002
16624,11.09.2019 00:00:00.000 GMT+1000,1.92862,1.92901,1.9242099999999998,1.92431,8170.7402,2019-09-11,2019,09,11,1.92372
16625,11.09.2019 01:00:00.000 GMT+1000,1.92441,1.92585,1.9221599999999999,1.92262,8702.9102,2019-09-11,2019,09,11,1.92372
16626,11.09.2019 02:00:00.000 GMT+1000,1.92251,1.9239099999999998,1.92202,1.9226299999999998,6643.1499,2019-09-11,2019,09,11,1.92372
16627,11.09.2019 03:00:00.000 GMT+1000,1.9226299999999998,1.9230200000000002,1.92114,1.9228299999999998,4717.1699,2019-09-11,2019,09,11,1.92372
16628,11.09.2019 04:00:00.000 GMT+1000,1.92277,1.92472,1.92268,1.92451,4156.8501,2019-09-11,2019,09,11,1.92372
16629,11.09.2019 05:00:00.000 GMT+1000,1.92461,1.92461,1.9225700000000001,1.9230200000000002,5827.8599,2019-09-11,2019,09,11,1.92372
16630,11.09.2019 06:00:00.000 GMT+1000,1.92304,1.92422,1.9219099999999998,1.9231,3710.5601,2019-09-11,2019,09,11,1.92372
16631,11.09.2019 07:00:00.000 GMT+1000,1.92179,1.9235200000000001,1.91987,1.92347,2359.8999,2019-09-11,2019,09,11,1.92372
16632,11.09.2019 08:00:00.000 GMT+1000,1.9234099999999998,1.92452,1.92222,1.9239099999999998,3256.8701,2019-09-11,2019,09,11,1.92372
16633,11.09.2019 09:00:00.000 GMT+1000,1.92383,1.9263299999999999,1.9233099999999999,1.9262299999999999,3877.29,2019-09-11,2019,09,11,1.92372
16634,11.09.2019 10:00:00.000 GMT+1000,1.9262299999999999,1.92704,1.9236099999999998,1.92612,5257.8198,2019-09-11,2019,09,11,1.92372
16635,11.09.2019 11:00:00.000 GMT+1000,1.9262099999999998,1.92692,1.92356,1.9243700000000001,5505.6699,2019-09-11,2019,09,11,1.92372
16636,11.09.2019 12:00:00.000 GMT+1000,1.9243700000000001,1.9246900000000002,1.9229599999999998,1.9245599999999998,5074.2598,2019-09-11,2019,09,11,1.92372
16637,11.09.2019 13:00:00.000 GMT+1000,1.92461,1.9253200000000001,1.9231200000000002,1.92366,3978.0801,2019-09-11,2019,09,11,1.92372
16638,11.09.2019 14:00:00.000 GMT+1000,1.92366,1.92366,1.91898,1.9215200000000001,5525.8501,2019-09-11,2019,09,11,1.92372
16639,11.09.2019 15:00:00.000 GMT+1000,1.9216099999999998,1.92295,1.92081,1.92187,5006.6201,2019-09-11,2019,09,11,1.92372
16640,11.09.2019 16:00:00.000 GMT+1000,1.92192,1.9235200000000001,1.92032,1.92182,5236.0898,2019-09-11,2019,09,11,1.92372
16641,11.09.2019 17:00:00.000 GMT+1000,1.92172,1.9261400000000002,1.9193200000000001,1.92582,6962.29,2019-09-11,2019,09,11,1.92372
16642,11.09.2019 18:00:00.000 GMT+1000,1.92582,1.9264400000000002,1.9234200000000001,1.92582,6711.6602,2019-09-11,2019,09,11,1.92372
16643,11.09.2019 19:00:00.000 GMT+1000,1.92582,1.92841,1.9237099999999998,1.92525,7652.2202,2019-09-11,2019,09,11,1.92372
16644,11.09.2019 20:00:00.000 GMT+1000,1.92525,1.92622,1.9230200000000002,1.9236099999999998,6921.4302,2019-09-11,2019,09,11,1.92372
16645,11.09.2019 21:00:00.000 GMT+1000,1.92362,1.92586,1.9217099999999998,1.9233099999999999,7294.98,2019-09-11,2019,09,11,1.92372
16646,11.09.2019 22:00:00.000 GMT+1000,1.9233099999999999,1.9243,1.9209599999999998,1.92262,7328.2402,2019-09-11,2019,09,11,1.92372
16647,11.09.2019 23:00:00.000 GMT+1000,1.9226299999999998,1.92323,1.92081,1.92162,7353.3999,2019-09-11,2019,09,11,1.92372
16648,12.09.2019 00:00:00.000 GMT+1000,1.9216099999999998,1.92462,1.9209599999999998,1.92431,8205.5801,2019-09-12,2019,09,12,1.9225900000000002
16649,12.09.2019 01:00:00.000 GMT+1000,1.9242299999999999,1.9242599999999999,1.92085,1.92173,7974.75,2019-09-12,2019,09,12,1.9225900000000002
16650,12.09.2019 02:00:00.000 GMT+1000,1.92173,1.9234799999999999,1.9196,1.9197099999999998,6234.2798,2019-09-12,2019,09,12,1.9225900000000002
16651,12.09.2019 03:00:00.000 GMT+1000,1.91972,1.92135,1.91903,1.91993,5755.3901,2019-09-12,2019,09,12,1.9225900000000002
16652,12.09.2019 04:00:00.000 GMT+1000,1.9199099999999998,1.9227,1.9194099999999998,1.92195,5597.29,2019-09-12,2019,09,12,1.9225900000000002
16653,12.09.2019 05:00:00.000 GMT+1000,1.92202,1.92293,1.9215099999999998,1.922,4773.2998,2019-09-12,2019,09,12,1.9225900000000002
16654,12.09.2019 06:00:00.000 GMT+1000,1.922,1.92239,1.9209599999999998,1.92182,2847.5801,2019-09-12,2019,09,12,1.9225900000000002
16655,12.09.2019 07:00:00.000 GMT+1000,1.92042,1.92292,1.91993,1.92176,3026.8799,2019-09-12,2019,09,12,1.9225900000000002
16656,12.09.2019 08:00:00.000 GMT+1000,1.9218,1.9230200000000002,1.9210599999999998,1.9222599999999999,2573.76,2019-09-12,2019,09,12,1.9225900000000002
16657,12.09.2019 09:00:00.000 GMT+1000,1.9222599999999999,1.9226,1.9194799999999999,1.92062,5428.0898,2019-09-12,2019,09,12,1.9225900000000002
16658,12.09.2019 10:00:00.000 GMT+1000,1.92062,1.92062,1.9178099999999998,1.9190200000000002,5490.9302,2019-09-12,2019,09,12,1.9225900000000002
16659,12.09.2019 11:00:00.000 GMT+1000,1.91905,1.91987,1.9178400000000002,1.91894,5078.98,2019-09-12,2019,09,12,1.9225900000000002
16660,12.09.2019 12:00:00.000 GMT+1000,1.91895,1.9194099999999998,1.91775,1.9179099999999998,3776.8601,2019-09-12,2019,09,12,1.9225900000000002
16661,12.09.2019 13:00:00.000 GMT+1000,1.9179099999999998,1.9182299999999999,1.91441,1.9155200000000001,3899.52,2019-09-12,2019,09,12,1.9225900000000002
16662,12.09.2019 14:00:00.000 GMT+1000,1.91553,1.91562,1.9131799999999999,1.9153099999999998,3628.3301,2019-09-12,2019,09,12,1.9225900000000002
16663,12.09.2019 15:00:00.000 GMT+1000,1.9154200000000001,1.9158099999999998,1.91452,1.9145299999999998,3856.8,2019-09-12,2019,09,12,1.9225900000000002
16664,12.09.2019 16:00:00.000 GMT+1000,1.9145299999999998,1.9154400000000003,1.9131200000000002,1.91386,5865.0098,2019-09-12,2019,09,12,1.9225900000000002
16665,12.09.2019 17:00:00.000 GMT+1000,1.9138400000000002,1.91652,1.91202,1.91202,7145.1499,2019-09-12,2019,09,12,1.9225900000000002
16666,12.09.2019 18:00:00.000 GMT+1000,1.91202,1.91452,1.91126,1.9136799999999998,6594.3301,2019-09-12,2019,09,12,1.9225900000000002
16667,12.09.2019 19:00:00.000 GMT+1000,1.9136799999999998,1.91682,1.9132200000000001,1.91672,5644.1499,2019-09-12,2019,09,12,1.9225900000000002
16668,12.09.2019 20:00:00.000 GMT+1000,1.91672,1.91852,1.9157099999999998,1.9157099999999998,5446.1602,2019-09-12,2019,09,12,1.9225900000000002
16669,12.09.2019 21:00:00.000 GMT+1000,1.9158099999999998,1.9174,1.91242,1.91386,9484.4697,2019-09-12,2019,09,12,1.9225900000000002
16670,12.09.2019 22:00:00.000 GMT+1000,1.91392,1.91525,1.91022,1.9136400000000002,14226.1299,2019-09-12,2019,09,12,1.9225900000000002
16671,12.09.2019 23:00:00.000 GMT+1000,1.9137099999999998,1.92282,1.91261,1.9215099999999998,14749.9102,2019-09-12,2019,09,12,1.9225900000000002
16672,13.09.2019 00:00:00.000 GMT+1000,1.9215099999999998,1.9226400000000001,1.91493,1.9198400000000002,11430.4697,2019-09-13,2019,09,13,1.9241099999999998
16673,13.09.2019 01:00:00.000 GMT+1000,1.9198099999999998,1.92615,1.9192799999999999,1.9252599999999997,11419.9805,2019-09-13,2019,09,13,1.9241099999999998
16674,13.09.2019 02:00:00.000 GMT+1000,1.92524,1.92642,1.9238400000000002,1.9242599999999999,7391.5098,2019-09-13,2019,09,13,1.9241099999999998
16675,13.09.2019 03:00:00.000 GMT+1000,1.9242599999999999,1.9255200000000001,1.9236099999999998,1.9237099999999998,8361.7197,2019-09-13,2019,09,13,1.9241099999999998
16676,13.09.2019 04:00:00.000 GMT+1000,1.9237099999999998,1.9277900000000001,1.92281,1.9274099999999998,6401.8101,2019-09-13,2019,09,13,1.9241099999999998
16677,13.09.2019 05:00:00.000 GMT+1000,1.9274099999999998,1.92841,1.9255200000000001,1.92592,4699.1499,2019-09-13,2019,09,13,1.9241099999999998
16678,13.09.2019 06:00:00.000 GMT+1000,1.92589,1.92596,1.9229,1.9230200000000002,1866.5601,2019-09-13,2019,09,13,1.9241099999999998
16679,13.09.2019 07:00:00.000 GMT+1000,1.9225700000000001,1.9255099999999998,1.92105,1.9251099999999999,2064.3301,2019-09-13,2019,09,13,1.9241099999999998
16680,13.09.2019 08:00:00.000 GMT+1000,1.92517,1.9265599999999998,1.92461,1.92622,2087.5701,2019-09-13,2019,09,13,1.9241099999999998
16681,13.09.2019 09:00:00.000 GMT+1000,1.9261700000000002,1.9272099999999999,1.9255200000000001,1.9258099999999998,2862.79,2019-09-13,2019,09,13,1.9241099999999998
16682,13.09.2019 10:00:00.000 GMT+1000,1.92585,1.9273200000000001,1.9251099999999999,1.92572,3447.0601,2019-09-13,2019,09,13,1.9241099999999998
16683,13.09.2019 11:00:00.000 GMT+1000,1.9257,1.9265400000000001,1.92383,1.9242599999999999,3871.6101,2019-09-13,2019,09,13,1.9241099999999998
16684,13.09.2019 12:00:00.000 GMT+1000,1.9242599999999999,1.9263299999999999,1.9241,1.9261099999999998,2746.1101,2019-09-13,2019,09,13,1.9241099999999998
16685,13.09.2019 13:00:00.000 GMT+1000,1.9261099999999998,1.9271200000000002,1.9254,1.92612,2308.23,2019-09-13,2019,09,13,1.9241099999999998
16686,13.09.2019 14:00:00.000 GMT+1000,1.92612,1.9276200000000001,1.92546,1.9274099999999998,2138.0801,2019-09-13,2019,09,13,1.9241099999999998
16687,13.09.2019 15:00:00.000 GMT+1000,1.9274,1.9280599999999999,1.92655,1.92681,2448.04,2019-09-13,2019,09,13,1.9241099999999998
16688,13.09.2019 16:00:00.000 GMT+1000,1.92691,1.93582,1.92677,1.9354099999999999,8017.4902,2019-09-13,2019,09,13,1.9241099999999998
16689,13.09.2019 17:00:00.000 GMT+1000,1.9353200000000002,1.94042,1.9352900000000002,1.93882,9138.8301,2019-09-13,2019,09,13,1.9241099999999998
16690,13.09.2019 18:00:00.000 GMT+1000,1.93882,1.94497,1.9359099999999998,1.94392,8905.1504,2019-09-13,2019,09,13,1.9241099999999998
16691,13.09.2019 19:00:00.000 GMT+1000,1.94385,1.94992,1.9433099999999999,1.94682,7920.6099,2019-09-13,2019,09,13,1.9241099999999998
16692,13.09.2019 20:00:00.000 GMT+1000,1.94682,1.9514200000000002,1.9466599999999998,1.94802,7451.1299,2019-09-13,2019,09,13,1.9241099999999998
16693,13.09.2019 21:00:00.000 GMT+1000,1.94802,1.95072,1.9475900000000002,1.94797,5078.46,2019-09-13,2019,09,13,1.9241099999999998
16694,13.09.2019 22:00:00.000 GMT+1000,1.94797,1.95252,1.9454099999999999,1.95025,8622.8301,2019-09-13,2019,09,13,1.9241099999999998
16695,13.09.2019 23:00:00.000 GMT+1000,1.9502400000000002,1.9524700000000001,1.94871,1.9495099999999999,7643.54,2019-09-13,2019,09,13,1.9241099999999998
16696,14.09.2019 00:00:00.000 GMT+1000,1.9496099999999998,1.95185,1.94682,1.9506400000000002,9342.8398,2019-09-14,2019,09,14,
16697,14.09.2019 01:00:00.000 GMT+1000,1.9506299999999999,1.95208,1.9478099999999998,1.95206,7968.0,2019-09-14,2019,09,14,
16698,14.09.2019 02:00:00.000 GMT+1000,1.952,1.95524,1.9514099999999999,1.9537200000000001,7216.9399,2019-09-14,2019,09,14,
16699,14.09.2019 03:00:00.000 GMT+1000,1.9537200000000001,1.95543,1.9525400000000002,1.95432,5362.4702,2019-09-14,2019,09,14,
16700,14.09.2019 04:00:00.000 GMT+1000,1.9544099999999998,1.95802,1.9537099999999998,1.95792,5334.77,2019-09-14,2019,09,14,
16701,14.09.2019 05:00:00.000 GMT+1000,1.95796,1.95977,1.95701,1.95882,4523.8799,2019-09-14,2019,09,14,
16702,14.09.2019 06:00:00.000 GMT+1000,1.95882,1.96071,1.95795,1.9593,2743.05,2019-09-14,2019,09,14,
16703,16.09.2019 07:00:00.000 GMT+1000,1.95764,1.96108,1.95681,1.9610400000000001,594.78,2019-09-16,2019,09,16,1.9603
16704,16.09.2019 08:00:00.000 GMT+1000,1.96101,1.96192,1.95671,1.95671,4017.8401,2019-09-16,2019,09,16,1.9603
16705,16.09.2019 09:00:00.000 GMT+1000,1.95672,1.95807,1.9560099999999998,1.9569599999999998,4268.1099,2019-09-16,2019,09,16,1.9603
16706,16.09.2019 10:00:00.000 GMT+1000,1.95701,1.9598200000000001,1.9565299999999999,1.9574099999999999,6066.5601,2019-09-16,2019,09,16,1.9603
16707,16.09.2019 11:00:00.000 GMT+1000,1.9573099999999999,1.9574099999999999,1.9552200000000002,1.9553,4763.2202,2019-09-16,2019,09,16,1.9603
16708,16.09.2019 12:00:00.000 GMT+1000,1.9553200000000002,1.9567299999999999,1.9539900000000001,1.9547599999999998,3175.47,2019-09-16,2019,09,16,1.9603
16709,16.09.2019 13:00:00.000 GMT+1000,1.9547599999999998,1.9548900000000002,1.9523,1.9523099999999998,3011.54,2019-09-16,2019,09,16,1.9603
16710,16.09.2019 14:00:00.000 GMT+1000,1.9523099999999998,1.9529299999999998,1.9499799999999998,1.95228,2700.97,2019-09-16,2019,09,16,1.9603
16711,16.09.2019 15:00:00.000 GMT+1000,1.95228,1.9526400000000002,1.9512099999999999,1.95209,2674.6899,2019-09-16,2019,09,16,1.9603
16712,16.09.2019 16:00:00.000 GMT+1000,1.95209,1.9540099999999998,1.9504099999999998,1.95176,6711.3101,2019-09-16,2019,09,16,1.9603
16713,16.09.2019 17:00:00.000 GMT+1000,1.95176,1.9534200000000002,1.94882,1.95165,7274.5,2019-09-16,2019,09,16,1.9603
16714,16.09.2019 18:00:00.000 GMT+1000,1.95165,1.9518400000000002,1.9453900000000002,1.9455099999999999,6186.2202,2019-09-16,2019,09,16,1.9603
16715,16.09.2019 19:00:00.000 GMT+1000,1.9455200000000001,1.9488900000000002,1.9451,1.94881,5361.8101,2019-09-16,2019,09,16,1.9603
16716,16.09.2019 20:00:00.000 GMT+1000,1.9488299999999998,1.9523700000000002,1.9473900000000002,1.9519400000000002,6006.0898,2019-09-16,2019,09,16,1.9603
16717,16.09.2019 21:00:00.000 GMT+1000,1.9519400000000002,1.95435,1.94997,1.95432,6021.04,2019-09-16,2019,09,16,1.9603
16718,16.09.2019 22:00:00.000 GMT+1000,1.95432,1.9575799999999999,1.9525099999999997,1.9558200000000001,9334.2002,2019-09-16,2019,09,16,1.9603
16719,16.09.2019 23:00:00.000 GMT+1000,1.9558200000000001,1.95872,1.95537,1.9570900000000002,6796.9502,2019-09-16,2019,09,16,1.9603
16720,17.09.2019 00:00:00.000 GMT+1000,1.9570400000000001,1.9577900000000001,1.9523599999999999,1.9544599999999999,9136.6396,2019-09-17,2019,09,17,1.95908
16721,17.09.2019 01:00:00.000 GMT+1000,1.9544599999999999,1.9561400000000002,1.95311,1.9554599999999998,9326.7998,2019-09-17,2019,09,17,1.95908
16722,17.09.2019 02:00:00.000 GMT+1000,1.95544,1.9579799999999998,1.95472,1.95763,7004.6001,2019-09-17,2019,09,17,1.95908
16723,17.09.2019 03:00:00.000 GMT+1000,1.95763,1.95816,1.95672,1.9575099999999999,5529.8301,2019-09-17,2019,09,17,1.95908
16724,17.09.2019 04:00:00.000 GMT+1000,1.9575099999999999,1.95868,1.95682,1.95806,5425.1499,2019-09-17,2019,09,17,1.95908
16725,17.09.2019 05:00:00.000 GMT+1000,1.95806,1.9589,1.95678,1.9582400000000002,4093.3,2019-09-17,2019,09,17,1.95908
16726,17.09.2019 06:00:00.000 GMT+1000,1.95829,1.95895,1.95701,1.9579400000000002,2557.8101,2019-09-17,2019,09,17,1.95908
16727,17.09.2019 07:00:00.000 GMT+1000,1.95767,1.95912,1.95733,1.95911,1309.64,2019-09-17,2019,09,17,1.95908
16728,17.09.2019 08:00:00.000 GMT+1000,1.9588400000000001,1.95921,1.9574099999999999,1.9578099999999998,1321.9,2019-09-17,2019,09,17,1.95908
16729,17.09.2019 09:00:00.000 GMT+1000,1.95792,1.9593200000000002,1.95737,1.95911,3823.1799,2019-09-17,2019,09,17,1.95908
16730,17.09.2019 10:00:00.000 GMT+1000,1.95911,1.96042,1.95711,1.9575099999999999,4596.9199,2019-09-17,2019,09,17,1.95908
16731,17.09.2019 11:00:00.000 GMT+1000,1.9575099999999999,1.96007,1.95691,1.9596200000000001,5086.52,2019-09-17,2019,09,17,1.95908
16732,17.09.2019 12:00:00.000 GMT+1000,1.9596900000000002,1.9615200000000002,1.95957,1.96061,3023.01,2019-09-17,2019,09,17,1.95908
16733,17.09.2019 13:00:00.000 GMT+1000,1.96062,1.96325,1.95983,1.96013,3726.79,2019-09-17,2019,09,17,1.95908
16734,17.09.2019 14:00:00.000 GMT+1000,1.9601400000000002,1.96117,1.9594,1.96085,3212.54,2019-09-17,2019,09,17,1.95908
16735,17.09.2019 15:00:00.000 GMT+1000,1.9608400000000001,1.96218,1.95868,1.9590299999999998,3908.8201,2019-09-17,2019,09,17,1.95908
16736,17.09.2019 16:00:00.000 GMT+1000,1.9590299999999998,1.96192,1.9585099999999998,1.96101,6664.8799,2019-09-17,2019,09,17,1.95908
16737,17.09.2019 17:00:00.000 GMT+1000,1.96101,1.9619900000000001,1.9573099999999999,1.9577099999999998,8000.6299,2019-09-17,2019,09,17,1.95908
16738,17.09.2019 18:00:00.000 GMT+1000,1.9577099999999998,1.9623400000000002,1.95695,1.96042,6757.1499,2019-09-17,2019,09,17,1.95908
16739,17.09.2019 19:00:00.000 GMT+1000,1.96043,1.96196,1.9590900000000002,1.9607599999999998,6141.9399,2019-09-17,2019,09,17,1.95908
16740,17.09.2019 20:00:00.000 GMT+1000,1.9607900000000003,1.9621,1.9595799999999999,1.9603400000000002,5904.3501,2019-09-17,2019,09,17,1.95908
16741,17.09.2019 21:00:00.000 GMT+1000,1.96035,1.96265,1.95955,1.96144,5864.5,2019-09-17,2019,09,17,1.95908
16742,17.09.2019 22:00:00.000 GMT+1000,1.9614200000000002,1.96366,1.9605299999999999,1.96275,6345.0698,2019-09-17,2019,09,17,1.95908
16743,17.09.2019 23:00:00.000 GMT+1000,1.96279,1.96544,1.96111,1.96255,10475.8896,2019-09-17,2019,09,17,1.95908
16744,18.09.2019 00:00:00.000 GMT+1000,1.9625599999999999,1.9701799999999998,1.9620400000000002,1.96717,9650.5195,2019-09-18,2019,09,18,1.96617
16745,18.09.2019 01:00:00.000 GMT+1000,1.96721,1.9686599999999999,1.96502,1.96745,9431.0801,2019-09-18,2019,09,18,1.96617
16746,18.09.2019 02:00:00.000 GMT+1000,1.9674200000000002,1.97012,1.96701,1.96825,6245.8999,2019-09-18,2019,09,18,1.96617
16747,18.09.2019 03:00:00.000 GMT+1000,1.96826,1.97032,1.96743,1.9683099999999998,6614.7202,2019-09-18,2019,09,18,1.96617
16748,18.09.2019 04:00:00.000 GMT+1000,1.9683099999999998,1.9698200000000001,1.96803,1.9682099999999998,5535.27,2019-09-18,2019,09,18,1.96617
16749,18.09.2019 05:00:00.000 GMT+1000,1.9682099999999998,1.96852,1.9659099999999998,1.96658,4422.3301,2019-09-18,2019,09,18,1.96617
16750,18.09.2019 06:00:00.000 GMT+1000,1.9666400000000002,1.96685,1.96491,1.96491,2782.02,2019-09-18,2019,09,18,1.96617
16751,18.09.2019 07:00:00.000 GMT+1000,1.9635599999999998,1.9659099999999998,1.9632599999999998,1.9647299999999999,1569.45,2019-09-18,2019,09,18,1.96617
16752,18.09.2019 08:00:00.000 GMT+1000,1.9655200000000002,1.96652,1.96491,1.9653200000000002,1501.14,2019-09-18,2019,09,18,1.96617
16753,18.09.2019 09:00:00.000 GMT+1000,1.96535,1.96574,1.9645099999999998,1.96521,3306.3301,2019-09-18,2019,09,18,1.96617
16754,18.09.2019 10:00:00.000 GMT+1000,1.96514,1.9676099999999999,1.9649299999999998,1.96681,5249.6899,2019-09-18,2019,09,18,1.96617
16755,18.09.2019 11:00:00.000 GMT+1000,1.9667599999999998,1.96892,1.96606,1.9683099999999998,4184.6299,2019-09-18,2019,09,18,1.96617
16756,18.09.2019 12:00:00.000 GMT+1000,1.9683099999999998,1.97175,1.9679099999999998,1.97102,3050.9099,2019-09-18,2019,09,18,1.96617
16757,18.09.2019 13:00:00.000 GMT+1000,1.97102,1.97143,1.9703099999999998,1.97042,3448.9399,2019-09-18,2019,09,18,1.96617
16758,18.09.2019 14:00:00.000 GMT+1000,1.97042,1.9706299999999999,1.96954,1.9700799999999998,2770.1299,2019-09-18,2019,09,18,1.96617
16759,18.09.2019 15:00:00.000 GMT+1000,1.97012,1.97072,1.96921,1.97032,3782.2,2019-09-18,2019,09,18,1.96617
16760,18.09.2019 16:00:00.000 GMT+1000,1.97036,1.9715200000000002,1.9683,1.97101,4385.3101,2019-09-18,2019,09,18,1.96617
16761,18.09.2019 17:00:00.000 GMT+1000,1.97101,1.97135,1.967,1.9677200000000001,8186.3701,2019-09-18,2019,09,18,1.96617
16762,18.09.2019 18:00:00.000 GMT+1000,1.9677200000000001,1.9685400000000002,1.96433,1.96602,7859.5,2019-09-18,2019,09,18,1.96617
16763,18.09.2019 19:00:00.000 GMT+1000,1.96602,1.9682099999999998,1.96471,1.96708,5763.9199,2019-09-18,2019,09,18,1.96617
16764,18.09.2019 20:00:00.000 GMT+1000,1.96708,1.9686700000000001,1.9663700000000002,1.96755,6181.7402,2019-09-18,2019,09,18,1.96617
16765,18.09.2019 21:00:00.000 GMT+1000,1.96755,1.9680900000000001,1.96317,1.96528,6143.75,2019-09-18,2019,09,18,1.96617
16766,18.09.2019 22:00:00.000 GMT+1000,1.96528,1.96668,1.9633099999999999,1.96521,6731.8901,2019-09-18,2019,09,18,1.96617
16767,18.09.2019 23:00:00.000 GMT+1000,1.9651900000000002,1.97095,1.9638799999999998,1.9708299999999999,7472.0,2019-09-18,2019,09,18,1.96617
16768,19.09.2019 00:00:00.000 GMT+1000,1.9708299999999999,1.9724599999999999,1.96901,1.9716200000000002,8177.7202,2019-09-19,2019,09,19,1.9736900000000002
16769,19.09.2019 01:00:00.000 GMT+1000,1.9715099999999999,1.9718799999999999,1.9697200000000001,1.9701099999999998,6016.1401,2019-09-19,2019,09,19,1.9736900000000002
16770,19.09.2019 02:00:00.000 GMT+1000,1.9701400000000002,1.97153,1.9673200000000002,1.96859,6045.7998,2019-09-19,2019,09,19,1.9736900000000002
16771,19.09.2019 03:00:00.000 GMT+1000,1.96859,1.9704700000000002,1.9672,1.9672,7124.21,2019-09-19,2019,09,19,1.9736900000000002
16772,19.09.2019 04:00:00.000 GMT+1000,1.96901,1.9756,1.96737,1.9734099999999999,14249.4805,2019-09-19,2019,09,19,1.9736900000000002
16773,19.09.2019 05:00:00.000 GMT+1000,1.9737200000000001,1.97974,1.9734099999999999,1.9758099999999998,10509.9697,2019-09-19,2019,09,19,1.9736900000000002
16774,19.09.2019 06:00:00.000 GMT+1000,1.9758099999999998,1.97605,1.9725099999999998,1.9741099999999998,5376.6099,2019-09-19,2019,09,19,1.9736900000000002
16775,19.09.2019 07:00:00.000 GMT+1000,1.97272,1.97412,1.9714599999999998,1.97376,2685.51,2019-09-19,2019,09,19,1.9736900000000002
16776,19.09.2019 08:00:00.000 GMT+1000,1.97376,1.97492,1.96912,1.9734200000000002,2611.9399,2019-09-19,2019,09,19,1.9736900000000002
16777,19.09.2019 09:00:00.000 GMT+1000,1.9731400000000001,1.97422,1.9723099999999998,1.9733599999999998,3116.03,2019-09-19,2019,09,19,1.9736900000000002
16778,19.09.2019 10:00:00.000 GMT+1000,1.9734200000000002,1.97822,1.9725099999999998,1.9774200000000002,5075.52,2019-09-19,2019,09,19,1.9736900000000002
16779,19.09.2019 11:00:00.000 GMT+1000,1.9774200000000002,1.9789,1.9748700000000001,1.97708,7725.3101,2019-09-19,2019,09,19,1.9736900000000002
16780,19.09.2019 12:00:00.000 GMT+1000,1.97712,1.9779099999999998,1.97435,1.97658,5593.77,2019-09-19,2019,09,19,1.9736900000000002
16781,19.09.2019 13:00:00.000 GMT+1000,1.97658,1.97722,1.9745099999999998,1.97502,5375.8901,2019-09-19,2019,09,19,1.9736900000000002
16782,19.09.2019 14:00:00.000 GMT+1000,1.97502,1.9775200000000002,1.9738200000000001,1.9772299999999998,4425.54,2019-09-19,2019,09,19,1.9736900000000002
16783,19.09.2019 15:00:00.000 GMT+1000,1.97722,1.97733,1.9756099999999999,1.97643,5001.6099,2019-09-19,2019,09,19,1.9736900000000002
16784,19.09.2019 16:00:00.000 GMT+1000,1.9764,1.9777099999999999,1.9732900000000002,1.9765099999999998,6818.6299,2019-09-19,2019,09,19,1.9736900000000002
